Date,Close,Open,High,Low,Change,Volume
2020-11-27,3.5,3.6,3.8,3.5,-0.30 (-7.89 %),255900
2020-11-26,3.8,3.9,4.0,3.4,0.10 (2.70 %),164300
2020-11-25,3.7,3.7,3.7,3.2,0.30 (8.82 %),564080
2020-11-24,3.4,3.4,3.4,3.3,0.30 (9.68 %),289700
2020-11-23,3.1,3.1,3.1,3.1,0.20 (6.90 %),116200
2020-11-20,2.9,2.9,2.9,2.8,0.20 (7.41 %),587633
2020-11-19,2.7,2.7,2.7,2.7,0.20 (8.00 %),42238
2020-11-18,2.5,2.3,2.5,2.3,0.20 (8.70 %),64500
2020-11-17,2.3,2.1,2.3,2.1,0.20 (9.52 %),97733
2020-11-16,2.1,2.1,2.1,2.1,0.00 (0.00 %),36400
2020-11-13,2.1,2.2,2.2,2.1,0.00 (0.00 %),16000
2020-11-12,2.1,2.2,2.2,2.0,-0.10 (-4.55 %),13700
2020-11-11,2.2,2.1,2.2,2.0,0.10 (4.76 %),24600
2020-11-10,2.1,2.2,2.2,2.0,-0.10 (-4.55 %),8400
2020-11-09,2.2,2.1,2.2,2.0,0.10 (4.76 %),14100
2020-11-06,2.1,2.2,2.2,2.1,0.00 (0.00 %),46700
2020-11-05,2.1,2.2,2.3,2.1,-0.10 (-4.55 %),35200
2020-11-04,2.2,2.0,2.2,1.9,0.20 (10.00 %),88300
2020-11-03,2.0,2.0,2.0,2.0,0.10 (5.26 %),4100
2020-11-02,1.9,1.9,1.9,1.8,0.00 (0.00 %),22600
2020-10-30,1.9,1.9,1.9,1.8,0.00 (0.00 %),10800
2020-10-29,1.9,1.9,1.9,1.8,0.00 (0.00 %),27700
2020-10-28,1.9,1.9,2.0,1.8,-0.10 (-5.00 %),5200
2020-10-27,2.0,1.9,2.0,1.9,0.00 (0.00 %),23800
2020-10-26,2.0,1.9,2.0,1.9,0.00 (0.00 %),5600
2020-10-23,2.0,2.1,2.1,2.0,-0.10 (-4.76 %),10200
2020-10-22,2.1,2.0,2.1,2.0,0.10 (5.00 %),12000
2020-10-21,2.0,2.1,2.1,1.9,-0.10 (-4.76 %),40000
2020-10-20,2.1,2.1,2.1,1.9,0.00 (0.00 %),92600
2020-10-19,2.1,2.0,2.1,2.0,0.10 (5.00 %),31200
2020-10-16,2.0,2.0,2.0,2.0,-0.10 (-4.76 %),19600
2020-10-15,2.1,2.0,2.1,1.9,0.00 (0.00 %),53010
2020-10-14,2.1,2.0,2.1,1.8,0.10 (5.00 %),43100
2020-10-13,2.0,2.0,2.0,2.0,0.10 (5.26 %),100
2020-10-12,1.9,2.0,2.0,1.8,-0.10 (-5.00 %),76800
2020-10-09,2.0,2.0,2.0,1.9,0.00 (0.00 %),14300
2020-10-08,2.0,2.0,2.0,1.9,-0.10 (-4.76 %),96400
2020-10-07,2.1,1.9,2.1,1.9,0.00 (0.00 %),43003
2020-10-06,2.1,2.0,2.1,1.9,0.10 (5.00 %),37140
2020-10-05,2.0,1.9,2.0,1.8,0.10 (5.26 %),60200
2020-10-02,1.9,2.0,2.0,1.9,-0.10 (-5.00 %),2600
2020-10-01,2.0,2.0,2.0,2.0,0.00 (0.00 %),20910
2020-09-30,2.0,2.0,2.0,2.0,-0.10 (-4.76 %),15210
2020-09-29,2.1,2.1,2.1,2.0,0.00 (0.00 %),18400
2020-09-28,2.1,2.0,2.1,2.0,0.00 (0.00 %),27100
2020-09-25,2.1,2.0,2.1,1.9,0.10 (5.00 %),1700
2020-09-24,2.0,2.0,2.0,1.9,-0.10 (-4.76 %),22200
2020-09-23,2.1,2.1,2.1,2.0,0.00 (0.00 %),20600
2020-09-22,2.1,2.0,2.1,2.0,0.10 (5.00 %),1900
2020-09-21,2.0,2.1,2.1,2.0,-0.10 (-4.76 %),72014
2020-09-18,2.1,2.1,2.1,2.1,0.00 (0.00 %),6700
2020-09-17,2.1,2.2,2.3,2.1,-0.20 (-8.70 %),143303
2020-09-16,2.3,2.2,2.3,2.2,0.10 (4.55 %),62310
2020-09-15,2.2,2.0,2.2,2.0,0.10 (4.76 %),66740
2020-09-14,2.1,2.1,2.2,2.0,-0.10 (-4.55 %),106138
2020-09-11,2.2,2.1,2.2,2.1,0.10 (4.76 %),36100
2020-09-10,2.1,2.0,2.2,2.0,0.10 (5.00 %),72140
2020-09-09,2.0,1.9,2.2,1.8,0.00 (0.00 %),217223
2020-09-08,2.0,2.1,2.1,2.0,-0.20 (-9.09 %),67832
2020-09-07,2.2,2.3,2.3,2.1,-0.10 (-4.35 %),135310
2020-09-04,2.3,2.4,2.4,2.2,0.10 (4.55 %),740973
2020-09-03,2.2,2.2,2.2,2.2,0.20 (10.00 %),20150
2020-09-01,2.0,2.0,2.0,2.0,0.10 (5.26 %),6178
2020-08-31,1.9,1.9,1.9,1.9,0.10 (5.56 %),268050
2020-08-28,1.8,1.8,1.8,1.8,0.10 (5.88 %),193550
2020-08-27,1.7,1.7,1.7,1.7,0.10 (6.25 %),66639
2020-08-26,1.6,1.6,1.6,1.6,0.10 (6.67 %),170601
2020-08-25,1.5,1.5,1.6,1.5,-0.10 (-6.25 %),91500
2020-08-24,1.6,1.6,1.6,1.5,0.00 (0.00 %),35000
2020-08-21,1.6,1.6,1.6,1.6,0.00 (0.00 %),8300
2020-08-20,1.6,1.6,1.6,1.6,0.10 (6.67 %),176728
2020-08-19,1.5,1.4,1.5,1.4,0.10 (7.14 %),88700
2020-08-18,1.4,1.4,1.4,1.3,0.00 (0.00 %),76300
