Date,Close,Open,High,Low,Change,Volume
2020-10-19,23.05,22.5,23.1,22.5,0.05 (0.22 %),88400
2020-10-16,23.0,23.5,23.6,21.8,-0.40 (-1.71 %),170550
2020-10-15,23.4,23.05,23.4,22.95,0.40 (1.74 %),181900
2020-10-14,23.0,23.0,23.05,22.9,0.10 (0.44 %),217220
2020-10-13,22.9,22.9,23.1,22.8,0.00 (0.00 %),181140
2020-10-12,22.9,23.2,23.25,22.9,-0.05 (-0.22 %),290900
2020-10-09,22.95,22.9,22.95,22.7,0.15 (0.66 %),150530
2020-10-08,22.8,23.0,23.2,22.6,-0.20 (-0.87 %),182670
2020-10-07,23.0,22.9,23.1,22.9,0.00 (0.00 %),82270
2020-10-06,23.0,23.1,23.2,23.0,0.00 (0.00 %),249230
2020-10-05,23.0,23.0,23.35,23.0,0.00 (0.00 %),107390
2020-10-02,23.0,23.1,23.35,22.8,0.00 (0.00 %),378360
2020-10-01,23.0,23.15,23.15,22.9,0.00 (0.00 %),275340
2020-09-30,23.0,23.5,23.5,22.0,-0.40 (-1.71 %),495820
2020-09-29,23.4,23.5,23.6,23.35,-0.10 (-0.43 %),280950
2020-09-28,23.5,23.5,23.75,23.45,0.00 (0.00 %),341540
2020-09-25,23.5,23.4,23.6,23.35,0.10 (0.43 %),726240
2020-09-24,23.4,23.25,23.5,23.25,0.00 (0.00 %),529020
2020-09-23,23.4,23.4,23.45,23.2,-0.05 (-0.21 %),397090
2020-09-22,23.45,23.45,23.6,23.4,0.00 (0.00 %),395230
2020-09-21,23.45,23.8,23.8,23.3,0.05 (0.21 %),425800
2020-09-18,23.4,23.0,23.5,22.7,0.55 (2.41 %),692540
2020-09-17,22.85,22.9,23.2,22.6,-0.05 (-0.22 %),340960
2020-09-16,22.9,22.6,23.1,22.5,0.40 (1.78 %),766670
2020-09-15,22.5,22.5,22.85,22.4,0.00 (0.00 %),366330
2020-09-14,22.5,22.6,22.7,22.15,0.80 (3.69 %),468320
2020-09-11,21.7,21.7,22.1,21.7,0.00 (0.00 %),344620
2020-09-10,21.7,22.1,22.2,21.7,0.00 (0.00 %),474080
2020-09-09,21.7,22.55,23.2,21.45,-1.35 (-5.86 %),1380600
2020-09-08,23.05,23.0,23.5,23.0,-0.45 (-1.91 %),235580
2020-09-07,23.5,23.05,24.45,22.85,0.35 (1.51 %),475670
2020-09-04,23.15,22.5,23.5,22.4,0.15 (0.65 %),640480
2020-09-03,23.0,21.8,23.2,21.8,1.30 (5.99 %),1031740
2020-09-01,21.7,21.5,22.2,21.5,0.20 (0.93 %),273060
2020-08-31,21.5,22.15,22.15,21.5,-0.45 (-2.05 %),579560
2020-08-28,21.95,22.0,22.3,21.9,0.00 (0.00 %),753330
2020-08-27,21.95,21.8,22.1,21.8,0.15 (0.69 %),1093370
2020-08-26,21.8,21.55,21.95,21.55,0.00 (0.00 %),607000
2020-08-25,21.8,22.35,22.35,21.5,-0.55 (-2.46 %),742450
2020-08-24,22.35,22.3,22.5,21.95,0.25 (1.13 %),525010
2020-08-21,22.1,22.0,22.1,21.8,0.10 (0.45 %),254000
2020-08-20,22.0,22.2,22.4,22.0,-0.20 (-0.90 %),413030
2020-08-19,22.2,22.1,22.45,22.1,-0.25 (-1.11 %),484680
2020-08-18,22.45,21.9,22.7,21.5,0.60 (2.75 %),596240
2020-08-17,21.85,21.85,22.0,20.7,0.75 (3.55 %),706300
2020-08-14,21.1,21.6,21.7,21.1,-0.50 (-2.31 %),577410
2020-08-13,21.6,22.0,22.0,21.55,-0.40 (-1.82 %),647350
2020-08-12,22.0,21.5,22.0,21.5,0.30 (1.38 %),1189560
2020-08-11,21.7,21.2,22.0,21.15,0.45 (2.12 %),522950
2020-08-10,21.25,21.65,21.65,21.15,-0.25 (-1.16 %),655270
2020-08-07,21.5,20.1,21.5,20.05,1.40 (6.97 %),7816310
2020-08-06,20.1,20.1,20.2,19.9,0.00 (0.00 %),238130
2020-08-05,20.1,20.1,20.2,19.8,0.00 (0.00 %),186340
2020-08-04,20.1,19.8,20.2,19.6,0.30 (1.52 %),231450
2020-08-03,19.8,19.1,19.8,19.1,0.70 (3.66 %),318900
2020-07-31,19.1,18.6,19.4,18.6,0.30 (1.60 %),318360
2020-07-30,18.8,18.8,19.6,18.7,0.00 (0.00 %),177040
2020-07-29,18.8,19.65,19.65,18.65,-0.60 (-3.09 %),705420
2020-07-28,19.4,18.8,19.9,18.6,0.70 (3.74 %),553350
2020-07-27,18.7,18.4,19.4,18.4,-0.65 (-3.36 %),1210280
2020-07-24,19.35,20.1,20.1,18.7,-0.75 (-3.73 %),1148350
2020-07-23,20.1,19.95,20.15,19.85,0.10 (0.50 %),383110
2020-07-22,20.0,20.0,20.2,20.0,-0.05 (-0.25 %),282680
2020-07-21,20.05,20.0,20.15,20.0,0.00 (0.00 %),516770
2020-07-20,20.05,20.05,20.3,19.9,0.05 (0.25 %),494460
2020-07-17,20.0,20.1,20.2,20.0,-0.15 (-0.74 %),449190
2020-07-16,20.15,20.4,20.45,19.9,0.00 (0.00 %),238820
2020-07-15,20.15,20.5,20.7,20.0,-0.35 (-1.71 %),340490
2020-07-14,20.5,20.0,20.5,19.7,0.50 (2.50 %),399700
2020-07-13,20.0,20.6,20.7,20.0,-0.50 (-2.44 %),322960
2020-07-10,20.5,20.4,20.6,20.1,0.00 (0.00 %),428260
2020-07-09,20.5,20.1,20.6,20.1,0.40 (1.99 %),837690
2020-07-08,20.1,19.45,20.3,19.1,0.65 (3.34 %),714770
2020-07-07,19.45,19.55,19.6,19.2,-1.05 (-5.12 %),437010
2020-07-06,20.5,21.0,21.0,20.3,0.00 (0.00 %),486080
2020-07-03,20.5,21.3,21.7,20.4,-0.40 (-1.91 %),1456560
2020-07-02,20.9,20.3,20.9,19.8,1.35 (6.91 %),1084590
2020-07-01,19.55,19.2,19.6,19.0,0.50 (2.62 %),170090
2020-06-30,19.05,19.35,19.6,18.9,-0.30 (-1.55 %),456320
2020-06-29,19.35,19.0,19.55,19.0,0.45 (2.38 %),446090
2020-06-26,18.9,19.0,19.1,18.8,0.05 (0.27 %),184160
2020-06-25,18.85,18.7,19.2,18.65,-0.35 (-1.82 %),238810
2020-06-24,19.2,19.2,19.5,19.05,-0.20 (-1.03 %),171620
2020-06-23,19.4,19.65,19.8,19.1,-0.55 (-2.76 %),603340
2020-06-22,19.95,20.5,20.5,19.9,-0.55 (-2.68 %),794280
2020-06-19,20.5,20.0,20.6,19.7,0.60 (3.02 %),922180
2020-06-18,19.9,19.2,20.1,19.05,0.85 (4.46 %),1125010
2020-06-17,19.05,19.05,19.2,19.0,0.00 (0.00 %),68440
2020-06-16,19.05,18.85,19.1,18.6,0.35 (1.87 %),489980
2020-06-15,18.7,19.1,19.1,18.5,-0.20 (-1.06 %),196310
2020-06-12,18.9,18.7,18.9,17.7,0.05 (0.27 %),434060
2020-06-11,18.85,19.1,19.15,18.85,-0.25 (-1.31 %),564220
2020-06-10,19.1,19.2,19.2,19.0,-0.05 (-0.26 %),395720
2020-06-09,19.15,19.1,19.25,18.95,0.10 (0.52 %),354680
2020-06-08,19.05,19.0,19.15,19.0,0.05 (0.26 %),203660
2020-06-05,19.0,19.05,19.1,18.75,-0.05 (-0.26 %),57610
2020-06-04,19.05,18.6,19.1,18.6,0.40 (2.14 %),509800
2020-06-03,18.65,18.9,19.05,18.5,-0.25 (-1.32 %),186540
2020-06-02,18.9,18.95,18.95,18.75,0.10 (0.53 %),138230
2020-06-01,18.8,18.75,19.05,18.75,0.00 (0.00 %),167840
2020-05-29,18.8,18.7,19.15,18.7,-0.15 (-0.79 %),621160
2020-05-28,18.95,19.1,19.15,18.75,-0.10 (-0.52 %),553290
2020-05-27,19.05,19.0,19.1,18.6,0.10 (0.53 %),512780
2020-05-26,18.95,18.5,19.0,18.2,0.65 (3.55 %),386760
2020-05-25,18.3,17.65,18.4,17.65,0.65 (3.68 %),584370
2020-05-22,17.65,17.1,17.7,17.1,0.25 (1.44 %),342150
2020-05-21,17.4,17.2,17.45,17.0,0.10 (0.58 %),235630
2020-05-20,17.3,17.4,17.4,17.3,-0.10 (-0.57 %),414090
2020-05-19,17.4,17.5,17.5,17.4,0.00 (0.00 %),150110
2020-05-18,17.4,17.1,17.4,17.05,0.35 (2.05 %),556780
2020-05-15,17.05,17.05,17.3,17.0,0.00 (0.00 %),122360
2020-05-14,17.05,16.9,17.3,16.9,0.35 (2.10 %),179710
2020-05-13,16.7,16.8,17.15,16.7,-0.20 (-1.18 %),171310
2020-05-12,16.9,17.1,17.25,16.7,-0.20 (-1.17 %),171050
2020-05-11,17.1,17.1,17.4,17.1,-0.20 (-1.16 %),95630
2020-05-08,17.3,17.35,17.4,17.2,0.00 (0.00 %),273560
2020-05-07,17.3,17.3,17.35,17.0,0.00 (0.00 %),434920
2020-05-06,17.3,17.3,17.35,17.05,0.00 (0.00 %),456160
2020-05-05,17.3,16.7,17.3,16.45,0.80 (4.85 %),362270
2020-05-04,16.5,17.3,17.3,16.5,-0.80 (-4.62 %),167100
2020-04-29,17.3,17.3,17.4,17.0,0.00 (0.00 %),224620
2020-04-28,17.3,17.2,17.3,16.9,0.30 (1.76 %),481990
2020-04-27,17.0,16.6,17.0,16.5,0.50 (3.03 %),466220
2020-04-24,16.5,16.7,16.7,16.4,-0.10 (-0.60 %),23740
2020-04-23,16.6,16.5,16.6,16.4,0.50 (3.11 %),235620
2020-04-22,16.1,16.1,16.1,15.85,0.40 (2.55 %),88070
2020-04-21,15.7,16.45,16.7,15.7,-0.95 (-5.71 %),172870
2020-04-20,16.65,17.0,17.0,16.65,0.00 (0.00 %),136670
2020-04-17,16.65,16.5,16.65,16.5,0.20 (1.22 %),140970
2020-04-16,16.45,15.8,16.45,15.7,0.75 (4.78 %),319380
2020-04-15,15.7,16.1,16.1,15.7,-0.25 (-1.57 %),82480
2020-04-14,15.95,15.3,16.0,15.3,0.20 (1.27 %),131500
2020-04-13,15.75,15.85,15.9,15.15,-0.10 (-0.63 %),140150
2020-04-10,15.85,16.3,16.3,14.8,-0.05 (-0.31 %),411370
2020-04-09,15.9,16.0,16.2,15.9,-0.20 (-1.24 %),153920
2020-04-08,16.1,15.0,16.2,15.0,0.40 (2.55 %),514920
2020-04-07,15.7,16.2,16.2,15.4,0.30 (1.95 %),430610
2020-04-06,15.4,14.9,15.6,14.9,0.50 (3.36 %),335880
2020-04-03,14.9,15.35,15.35,14.6,0.30 (2.05 %),107090
2020-04-01,14.6,14.4,14.65,14.1,0.50 (3.55 %),136890
2020-03-31,14.1,14.0,14.1,13.6,0.30 (2.17 %),793060
2020-03-30,13.8,14.0,14.05,13.5,-0.25 (-1.78 %),215450
2020-03-27,14.05,13.8,14.1,13.8,-0.05 (-0.35 %),320910
2020-03-26,14.1,14.1,14.1,13.8,0.00 (0.00 %),140200
2020-03-25,14.1,13.4,14.2,13.4,0.70 (5.22 %),182820
2020-03-24,13.4,13.3,13.7,13.15,-0.70 (-4.96 %),572680
2020-03-23,14.1,14.8,15.0,14.1,-1.05 (-6.93 %),132620
2020-03-20,15.15,15.4,15.4,15.0,-0.05 (-0.33 %),332740
2020-03-19,15.2,15.5,16.0,15.2,-0.90 (-5.59 %),408650
2020-03-18,16.1,16.35,16.35,15.8,-0.20 (-1.23 %),168420
2020-03-17,16.3,16.3,16.3,15.1,0.40 (2.52 %),254490
2020-03-16,15.9,16.3,16.3,15.8,-0.40 (-2.45 %),170270
2020-03-13,16.3,16.0,16.4,15.8,-0.65 (-3.83 %),571780
2020-03-12,16.95,16.7,17.85,16.7,-0.80 (-4.51 %),1125890
2020-03-11,17.75,18.2,18.2,17.75,-0.10 (-0.56 %),293330
2020-03-10,17.85,17.5,17.85,17.3,0.35 (2.00 %),220700
2020-03-09,17.5,18.1,18.1,17.4,-1.00 (-5.41 %),632730
2020-03-06,18.5,18.6,18.6,18.4,0.00 (0.00 %),466980
2020-03-05,18.5,18.5,18.7,18.3,0.00 (0.00 %),505220
2020-03-04,18.5,18.5,18.6,18.3,0.00 (0.00 %),644960
2020-03-03,18.5,18.6,18.6,18.3,0.00 (0.00 %),166640
2020-03-02,18.5,18.1,18.7,18.1,0.30 (1.65 %),470570
2020-02-28,18.2,18.05,18.3,18.0,-0.20 (-1.09 %),245970
2020-02-27,18.4,18.2,18.5,18.2,0.10 (0.55 %),99090
2020-02-26,18.3,18.3,18.5,18.2,-0.20 (-1.08 %),62240
2020-02-25,18.5,17.7,18.5,17.7,0.50 (2.78 %),454500
2020-02-24,18.0,17.7,18.5,17.7,-0.50 (-2.70 %),459500
2020-02-21,18.5,18.15,18.5,18.15,0.35 (1.93 %),301110
2020-02-20,18.15,18.1,18.2,18.0,0.05 (0.28 %),52480
2020-02-19,18.1,17.6,18.1,17.6,0.50 (2.84 %),345140
2020-02-18,17.6,17.7,17.7,17.45,0.00 (0.00 %),228380
2020-02-17,17.6,17.45,17.85,17.45,-0.05 (-0.28 %),96320
2020-02-14,17.65,17.95,17.95,17.65,-0.05 (-0.28 %),177320
2020-02-13,17.7,17.6,17.95,17.55,0.10 (0.57 %),213760
2020-02-12,17.6,17.5,17.75,17.45,0.10 (0.57 %),154960
2020-02-11,17.5,17.35,17.6,17.35,0.10 (0.57 %),106560
2020-02-10,17.4,17.8,17.8,17.4,-0.30 (-1.69 %),209100
2020-02-07,17.7,17.8,17.8,17.55,0.15 (0.85 %),110460
2020-02-06,17.55,17.55,17.65,17.3,0.05 (0.29 %),92070
2020-02-05,17.5,17.7,17.7,17.2,0.25 (1.45 %),151750
2020-02-04,17.25,17.3,18.0,17.25,-0.05 (-0.29 %),211230
2020-02-03,17.3,17.3,17.8,17.2,-0.75 (-4.16 %),254350
2020-01-31,18.05,18.2,18.2,18.0,0.05 (0.28 %),306970
2020-01-30,18.0,17.75,18.2,17.75,-0.25 (-1.37 %),203710
2020-01-22,18.25,18.0,18.25,18.0,0.25 (1.39 %),171450
2020-01-21,18.0,18.1,18.3,18.0,-0.10 (-0.55 %),92950
2020-01-20,18.1,18.0,18.2,18.0,0.10 (0.56 %),153910
2020-01-17,18.0,18.0,18.1,18.0,0.00 (0.00 %),251850
2020-01-16,18.0,18.0,18.05,18.0,0.00 (0.00 %),115470
2020-01-15,18.0,18.0,18.0,17.9,0.00 (0.00 %),262570
2020-01-14,18.0,17.8,18.05,17.8,0.00 (0.00 %),199490
2020-01-13,18.0,18.05,18.05,18.0,-0.05 (-0.28 %),131260
2020-01-10,18.05,18.05,18.2,18.0,-0.15 (-0.82 %),105900
2020-01-09,18.2,18.0,18.2,18.0,0.20 (1.11 %),374150
2020-01-08,18.0,18.0,18.05,16.95,0.00 (0.00 %),310830
2020-01-07,18.0,17.8,18.0,17.8,0.00 (0.00 %),121120
