Date,Close,Open,High,Low,Change,Volume
2021-05-13,65.1,63.5,65.5,63.3,1.72,25718500
2021-05-12,64.0,62.7,64.0,61.5,1.59,33403900
2021-05-11,63.0,62.4,63.5,61.5,1.12,24541400
2021-05-10,62.3,61.0,62.6,60.0,1.3,36069200
2021-05-07,61.5,61.5,61.6,60.1,-0.49,36308200
2021-05-06,61.8,60.6,61.9,60.3,1.98,28868100
2021-05-05,60.6,59.5,61.6,58.7,1.85,21968300
2021-05-04,59.5,57.1,59.5,56.2,1.71,24846500
2021-04-29,58.5,55.5,58.8,54.2,6.36,41536000
2021-04-28,55.0,53.5,55.0,52.8,3.38,17660900
2021-04-27,53.2,52.4,53.4,51.4,0.38,16956600
2021-04-26,53.0,51.5,53.5,51.4,3.92,18067600
2021-04-23,51.0,49.25,51.0,48.8,4.08,17736800
2021-04-22,49.0,49.6,51.5,46.05,-1.01,18528500
2021-04-20,49.5,49.55,49.9,49.0,-0.1,7469200
2021-04-19,49.55,49.5,49.55,48.2,1.23,6235000
2021-04-16,48.95,49.5,50.0,48.5,-2.1,7968700
2021-04-15,50.0,50.1,50.9,49.6,-0.2,8588700
2021-04-14,50.1,50.0,50.2,49.0,0.8,8429500
2021-04-13,49.7,50.0,50.5,49.05,1.43,8737300
2021-04-12,49.0,47.5,49.35,47.5,3.81,12507000
2021-04-09,47.2,46.7,47.65,46.3,1.07,6145000
2021-04-08,46.7,47.0,47.2,46.1,0.43,4285000
2021-04-07,46.5,46.0,47.0,46.0,0.11,4134200
2021-04-06,46.45,46.45,47.0,45.0,0.0,3766400
2021-04-05,46.45,46.8,46.8,45.9,0.54,3162000
2021-04-02,46.2,46.4,46.6,45.85,0.65,2400100
2021-04-01,45.9,44.65,46.1,44.4,2.8,5147000
2021-03-31,44.65,44.2,44.95,44.2,-0.67,2875600
2021-03-30,44.95,44.8,45.25,44.2,1.01,3701300
2021-03-29,44.5,43.5,44.5,43.05,2.53,2731800
2021-03-26,43.4,43.25,43.6,41.5,0.35,3505000
2021-03-25,43.25,44.1,44.3,43.1,-1.93,2258200
2021-03-24,44.1,43.85,44.3,43.0,-0.9,3766600
2021-03-23,44.5,44.25,44.9,44.0,-0.89,3984700
2021-03-22,44.9,45.1,45.2,44.3,-0.66,4302500
2021-03-19,45.2,45.2,45.65,44.8,-1.42,2892600
2021-03-18,45.85,45.4,45.85,44.75,2.8,6211400
2021-03-17,44.6,44.35,44.95,43.9,0.56,3472100
2021-03-16,44.35,44.8,44.8,43.4,-1.0,5495600
2021-03-15,44.8,44.5,45.0,43.9,0.67,5081100
2021-03-12,44.5,44.1,45.0,43.75,1.71,8652300
2021-03-11,43.75,42.5,44.4,42.2,4.17,7863700
2021-03-10,42.0,41.9,42.4,41.3,0.48,3655900
2021-03-09,41.8,41.0,42.5,40.5,1.09,5754000
2021-03-08,41.35,41.9,42.5,40.9,-1.08,3558200
2021-03-05,41.8,40.9,41.9,40.5,0.72,3581200
2021-03-04,41.5,42.0,42.75,40.0,-0.24,7501300
2021-03-03,41.6,40.75,41.7,40.6,2.09,6067500
2021-03-02,40.75,41.1,41.15,40.6,-0.05 (-0.12 %),5150400
2021-03-01,40.8,40.7,40.95,40.05,0.80 (2.00 %),3352500
2021-02-26,40.0,38.7,40.25,38.65,0.40 (1.01 %),5846800
2021-02-25,39.6,39.7,40.0,38.45,-0.10 (-0.25 %),7600300
2021-02-24,39.7,41.1,41.1,39.5,-0.80 (-1.98 %),4924100
2021-02-23,40.5,41.0,41.6,39.5,-0.45 (-1.10 %),8992000
2021-02-22,40.95,40.3,42.0,40.05,0.35 (0.86 %),4886200
2021-02-19,40.6,40.3,41.25,40.1,-0.70 (-1.69 %),5478300
2021-02-18,41.3,40.9,41.5,40.0,0.15 (0.36 %),5151300
2021-02-17,41.15,39.5,41.15,39.2,2.65 (6.88 %),6880800
2021-02-09,38.5,38.5,38.5,35.4,2.50 (6.94 %),11427300
2021-02-08,36.0,36.0,37.0,34.5,-1.00 (-2.70 %),8585000
2021-02-05,37.0,36.6,37.1,36.3,0.40 (1.09 %),5609800
2021-02-04,36.6,35.5,37.2,35.5,1.15 (3.24 %),8271100
2021-02-03,35.45,34.0,35.45,33.5,2.30 (6.94 %),7212700
2021-02-02,33.15,31.0,33.15,31.0,2.15 (6.94 %),4539500
2021-02-01,31.0,30.2,31.65,30.0,1.00 (3.33 %),8096300
2021-01-29,30.0,28.2,31.7,28.2,0.35 (1.18 %),7679900
2021-01-28,29.65,29.7,30.9,29.65,-2.20 (-6.91 %),8709000
2021-01-27,31.85,33.0,34.5,31.6,-2.00 (-5.91 %),8073900
2021-01-26,33.85,35.5,35.55,33.4,-2.05 (-5.71 %),6629100
2021-01-25,35.9,36.4,36.4,35.6,-0.60 (-1.64 %),3524100
2021-01-22,36.5,36.3,36.8,35.75,0.30 (0.83 %),4065000
2021-01-21,36.2,35.0,36.55,34.2,2.00 (5.85 %),6882400
2021-01-20,34.2,34.0,34.5,31.6,0.30 (0.88 %),8073200
2021-01-19,33.9,36.1,36.25,33.9,-2.55 (-7.00 %),7415600
2021-01-18,36.45,37.25,37.35,36.45,-0.80 (-2.15 %),5121400
2021-01-15,37.25,37.15,38.0,37.0,0.45 (1.22 %),4658200
2021-01-14,36.8,36.0,37.3,35.5,1.10 (3.08 %),6531000
2021-01-13,35.7,34.9,36.2,34.7,0.80 (2.29 %),5529300
2021-01-12,34.9,35.2,35.2,34.3,-0.30 (-0.85 %),4612500
2021-01-11,35.2,36.0,36.0,35.05,-0.35 (-0.98 %),4430300
2021-01-08,35.55,35.35,36.0,34.95,0.65 (1.86 %),4558600
2021-01-07,34.9,34.55,34.95,34.1,0.50 (1.45 %),4691100
2021-01-06,34.4,35.0,35.0,34.2,0.05 (0.15 %),6159400
2021-01-05,34.35,34.0,34.65,33.9,0.15 (0.44 %),5658200
2021-01-04,34.2,32.9,34.2,32.55,1.70 (5.23 %),8385500
2020-12-31,32.5,31.8,32.85,31.8,0.70 (2.20 %),7292340
2020-12-30,31.8,31.8,32.4,31.8,0.10 (0.32 %),5655530
2020-12-29,31.7,32.25,32.4,31.6,-0.60 (-1.86 %),5984160
2020-12-28,32.3,33.0,33.0,32.0,-0.20 (-0.62 %),4538820
2020-12-25,32.5,31.0,32.5,30.9,1.00 (3.17 %),6106960
2020-12-24,31.5,32.0,32.45,30.0,-0.50 (-1.56 %),6840970
2020-12-23,32.0,33.0,33.0,31.0,-1.00 (-3.03 %),5132140
2020-12-22,33.0,33.0,33.5,32.2,0.00 (0.00 %),5859550
2020-12-21,33.0,32.1,33.5,32.1,1.35 (4.27 %),5858030
2020-12-18,31.65,30.2,31.65,30.0,2.05 (6.93 %),9700790
2020-12-17,29.6,29.2,30.25,29.05,0.30 (1.02 %),9755270
2020-12-16,29.3,28.35,29.4,28.0,1.20 (4.27 %),7373790
2020-12-15,28.1,28.9,28.95,28.05,-0.60 (-2.09 %),6064100
2020-12-14,28.7,28.7,28.95,28.4,0.40 (1.41 %),5650800
2020-12-11,28.3,28.15,28.3,27.8,0.30 (1.07 %),4421030
2020-12-10,28.0,28.5,28.55,28.0,-0.45 (-1.58 %),6090320
2020-12-09,28.45,28.65,28.8,28.35,0.10 (0.35 %),5329840
2020-12-08,28.35,28.5,28.55,28.1,0.25 (0.89 %),4733470
2020-12-07,28.1,28.1,28.35,27.9,0.30 (1.08 %),4444700
2020-12-04,27.8,28.2,28.55,27.8,-0.50 (-1.77 %),7675980
2020-12-03,28.3,27.7,28.45,27.5,0.60 (2.17 %),8445590
2020-12-02,27.7,27.8,28.0,27.4,-0.20 (-0.72 %),7549440
2020-12-01,27.9,26.4,28.0,26.35,1.10 (4.10 %),10951390
2020-11-30,26.8,27.2,27.3,26.8,-0.20 (-0.74 %),9088440
2020-11-27,27.0,27.15,27.25,26.7,-0.20 (-0.74 %),6241440
2020-11-26,27.2,26.7,27.2,26.45,0.50 (1.87 %),7724470
2020-11-25,26.7,26.7,26.7,25.7,1.05 (4.09 %),12314880
2020-11-24,25.65,25.5,26.0,25.25,0.15 (0.59 %),8744090
2020-11-23,25.5,25.5,25.55,23.75,0.00 (0.00 %),6795490
2020-11-20,25.5,25.45,25.5,25.15,0.00 (0.00 %),5233610
2020-11-19,25.5,25.05,25.6,24.9,0.60 (2.41 %),11858880
2020-11-18,24.9,24.95,25.2,24.85,-0.10 (-0.40 %),7668540
2020-11-17,25.0,24.15,25.0,24.0,0.85 (3.52 %),7777280
2020-11-16,24.15,24.6,24.9,24.0,-0.35 (-1.43 %),9138440
2020-11-13,24.5,23.95,24.5,23.85,0.65 (2.73 %),7198130
2020-11-12,23.85,23.75,23.85,23.65,0.10 (0.42 %),2895350
2020-11-11,23.75,23.75,23.85,23.45,0.00 (0.00 %),5356460
2020-11-10,23.75,24.15,24.2,23.75,-0.10 (-0.42 %),5001930
2020-11-09,23.85,23.7,23.85,23.6,0.35 (1.49 %),4137770
2020-11-06,23.5,23.7,23.8,23.3,-0.20 (-0.84 %),3498930
2020-11-05,23.7,24.2,24.25,23.6,-0.50 (-2.07 %),4159850
2020-11-04,24.2,24.0,24.4,23.9,0.25 (1.04 %),4114660
2020-11-03,23.95,23.8,24.1,23.75,0.15 (0.63 %),5180160
2020-11-02,23.8,23.6,23.8,23.4,0.20 (0.85 %),2448770
2020-10-30,23.6,23.6,23.6,22.9,0.30 (1.29 %),6047360
2020-10-29,23.3,23.2,23.7,23.0,0.10 (0.43 %),6042720
2020-10-28,23.2,24.2,24.45,23.2,-1.15 (-4.72 %),9590780
2020-10-27,24.35,24.5,24.9,24.3,0.05 (0.21 %),10193930
2020-10-26,24.3,25.7,26.0,24.3,-1.40 (-5.45 %),9920290
2020-10-23,25.7,25.6,25.7,25.25,0.10 (0.39 %),7225270
2020-10-22,25.6,25.3,25.6,25.0,0.50 (1.99 %),8544500
2020-10-21,25.1,25.0,26.3,24.75,0.30 (1.21 %),16059760
2020-10-20,24.8,24.2,24.95,24.1,0.35 (1.43 %),12978810
2020-10-19,24.45,24.8,24.85,24.35,-0.15 (-0.61 %),7119110
2020-10-16,24.6,24.05,25.05,23.9,0.55 (2.29 %),11567220
2020-10-15,24.05,24.15,24.2,23.8,0.05 (0.21 %),8354960
2020-10-14,24.0,23.5,24.15,23.4,0.60 (2.56 %),10165900
2020-10-13,23.4,23.4,23.55,23.25,0.00 (0.00 %),2640580
2020-10-12,23.4,23.7,23.85,23.2,0.00 (0.00 %),3568850
2020-10-09,23.4,23.45,23.6,23.2,-0.05 (-0.21 %),3496030
2020-10-08,23.45,23.75,23.9,23.2,-0.30 (-1.26 %),7614850
2020-10-07,23.75,24.15,24.2,23.75,-0.40 (-1.66 %),6265650
2020-10-06,24.15,24.35,24.4,23.95,-0.05 (-0.21 %),6138720
2020-10-05,24.2,24.1,24.35,23.9,0.55 (2.33 %),7056130
2020-10-02,23.65,24.15,24.2,23.25,-0.45 (-1.87 %),7817380
2020-10-01,24.1,23.9,24.3,23.75,0.35 (1.47 %),5282040
2020-09-30,23.75,23.7,23.8,23.45,0.00 (0.00 %),5209330
2020-09-29,23.75,24.0,24.5,23.7,-0.05 (-0.21 %),11580400
2020-09-28,23.8,23.3,23.9,23.3,0.50 (2.15 %),8487830
2020-09-25,23.3,23.5,23.5,23.15,-0.15 (-0.64 %),3183400
2020-09-24,23.45,23.6,23.8,23.35,-0.35 (-1.47 %),4039760
2020-09-23,23.8,23.45,23.9,23.35,0.40 (1.71 %),8698840
2020-09-22,23.4,23.1,23.5,23.1,0.05 (0.21 %),3202400
2020-09-21,23.35,23.5,23.6,23.25,0.10 (0.43 %),4397490
2020-09-18,23.25,22.9,23.25,22.9,0.40 (1.75 %),3514770
2020-09-17,22.85,22.95,23.3,22.85,-0.15 (-0.65 %),3498770
2020-09-16,23.0,23.0,23.1,22.9,-0.05 (-0.22 %),2661850
2020-09-15,23.05,23.2,23.25,23.0,-0.15 (-0.65 %),4132960
2020-09-14,23.2,22.9,23.4,22.9,0.35 (1.53 %),3269680
2020-09-11,22.85,22.7,22.95,22.6,0.05 (0.22 %),2477680
2020-09-10,22.8,22.95,23.05,22.8,-0.05 (-0.22 %),3480600
2020-09-09,22.85,22.5,23.0,22.45,-0.05 (-0.22 %),4942330
2020-09-08,22.9,22.6,23.0,22.5,0.40 (1.78 %),4753470
2020-09-07,22.5,23.65,23.65,22.5,-0.95 (-4.05 %),5894450
2020-09-04,23.45,23.2,23.7,23.15,-0.25 (-1.05 %),4108490
2020-09-03,23.7,23.65,23.9,23.35,0.30 (1.28 %),4243550
2020-09-01,23.4,23.3,23.5,22.8,0.05 (0.21 %),5219730
2020-08-31,23.35,23.8,23.95,23.25,-0.25 (-1.06 %),3366690
2020-08-28,23.6,23.3,23.95,23.1,0.50 (2.16 %),7066080
2020-08-27,23.1,22.9,23.15,22.8,0.20 (0.87 %),3895810
2020-08-26,22.9,22.85,23.2,22.8,-0.10 (-0.43 %),4447250
2020-08-25,23.0,23.3,23.55,22.85,-0.20 (-0.86 %),6281220
2020-08-24,23.2,22.35,23.2,22.3,1.30 (5.94 %),7218650
2020-08-21,21.9,21.55,21.95,21.4,0.55 (2.58 %),6115290
2020-08-20,21.35,21.4,21.65,21.3,-0.05 (-0.23 %),3565530
2020-08-19,21.4,21.3,21.55,21.3,0.10 (0.47 %),1674410
2020-08-18,21.3,21.4,21.55,21.3,0.00 (0.00 %),1946050
2020-08-17,21.3,21.3,21.5,21.05,-0.10 (-0.47 %),2622220
2020-08-14,21.4,21.75,21.9,21.3,-0.35 (-1.61 %),3519020
2020-08-13,21.75,21.8,21.95,21.7,0.05 (0.23 %),2332480
2020-08-12,21.7,21.6,21.75,21.45,0.25 (1.17 %),3717070
2020-08-11,21.45,21.55,21.6,21.3,0.10 (0.47 %),2037520
2020-08-10,21.35,21.5,21.7,21.35,0.10 (0.47 %),3389710
2020-08-07,21.25,21.45,21.5,21.15,-0.10 (-0.47 %),2371520
2020-08-06,21.35,21.6,21.7,21.2,-0.15 (-0.70 %),3045480
2020-08-05,21.5,21.1,21.5,20.9,0.40 (1.90 %),3364040
2020-08-04,21.1,21.2,21.6,20.95,0.15 (0.72 %),3447430
2020-08-03,20.95,20.2,20.95,20.1,0.75 (3.71 %),2830540
2020-07-31,20.2,19.9,20.45,19.7,-0.10 (-0.49 %),2482510
2020-07-30,20.3,20.2,20.7,20.0,0.35 (1.75 %),2303200
2020-07-29,19.95,20.05,20.25,19.4,-0.75 (-3.62 %),3449970
2020-07-28,20.7,20.2,20.7,19.75,0.95 (4.81 %),4735520
2020-07-27,19.75,20.0,20.95,19.75,-1.45 (-6.84 %),6466340
2020-07-24,21.2,22.35,22.4,20.95,-1.30 (-5.78 %),6808310
2020-07-23,22.5,22.4,22.5,22.1,0.05 (0.22 %),2381770
2020-07-22,22.45,22.8,22.9,22.35,-0.30 (-1.32 %),2218260
2020-07-21,22.75,22.7,22.85,22.5,0.05 (0.22 %),1824020
2020-07-20,22.7,22.7,23.3,22.7,-0.35 (-1.52 %),2940660
2020-07-17,23.05,22.5,23.2,22.45,0.45 (1.99 %),5084760
2020-07-16,22.6,22.5,22.6,22.4,0.10 (0.44 %),1943770
2020-07-15,22.5,22.55,22.8,22.5,0.30 (1.35 %),2201940
2020-07-14,22.2,22.05,22.4,21.9,-0.15 (-0.67 %),3437110
2020-07-13,22.35,22.9,22.95,22.2,-0.30 (-1.32 %),2564770
2020-07-10,22.65,22.7,23.05,22.55,-0.20 (-0.88 %),2240110
2020-07-09,22.85,22.05,22.95,22.05,0.95 (4.34 %),4798980
2020-07-08,21.9,21.7,21.95,21.5,0.20 (0.92 %),1670440
2020-07-07,21.7,22.1,22.3,21.65,-0.30 (-1.36 %),2029580
2020-07-06,22.0,21.4,22.1,21.3,0.70 (3.29 %),2037820
2020-07-03,21.3,21.25,21.5,21.25,-0.15 (-0.70 %),938470
2020-07-02,21.45,21.5,21.7,21.2,-0.15 (-0.69 %),1662300
2020-07-01,21.6,20.75,21.6,20.3,1.15 (5.62 %),2251530
2020-06-30,20.45,21.4,21.4,20.25,-0.55 (-2.62 %),2998040
2020-06-29,21.0,21.7,21.7,20.85,-1.00 (-4.55 %),4380250
2020-06-26,22.0,22.35,22.4,21.8,0.00 (0.00 %),1451880
2020-06-25,22.0,21.8,22.3,21.8,-0.30 (-1.35 %),2302810
2020-06-24,22.3,22.7,22.8,22.2,-0.45 (-1.98 %),2522610
2020-06-23,22.75,22.7,22.85,22.4,0.05 (0.22 %),2034230
2020-06-22,22.7,23.0,23.0,22.5,-0.10 (-0.44 %),2070530
2020-06-19,22.8,22.4,22.85,22.35,0.50 (2.24 %),2450770
2020-06-18,22.3,22.2,22.55,22.1,-0.05 (-0.22 %),1526680
2020-06-17,22.35,22.3,22.55,22.0,0.15 (0.68 %),2786240
2020-06-16,22.2,22.3,22.5,21.9,0.60 (2.78 %),3095910
2020-06-15,21.6,23.1,23.1,21.6,-1.50 (-6.49 %),5816080
2020-06-12,23.1,22.1,23.3,22.1,0.00 (0.00 %),6053520
2020-06-11,23.1,24.3,24.3,23.1,-1.05 (-4.35 %),7897200
2020-06-10,24.15,24.0,24.5,23.5,0.05 (0.21 %),5601590
2020-06-09,24.1,24.45,24.45,24.0,-0.35 (-1.43 %),4906760
2020-06-08,24.45,24.85,25.0,24.4,-0.05 (-0.20 %),8059810
2020-06-05,24.5,23.9,24.5,23.8,0.50 (2.08 %),5507250
2020-06-04,24.0,24.5,24.6,23.95,-0.30 (-1.23 %),5967540
2020-06-03,24.3,24.15,24.4,23.95,0.20 (0.83 %),3922100
2020-06-02,24.1,24.85,24.85,23.95,-0.45 (-1.83 %),5977010
2020-06-01,24.55,23.75,24.55,23.4,1.20 (5.14 %),8948760
2020-05-29,23.35,23.1,23.4,22.95,0.25 (1.08 %),3696450
2020-05-28,23.1,23.1,23.5,22.75,0.10 (0.43 %),6455000
2020-05-27,23.0,24.3,24.45,23.0,-1.15 (-4.76 %),7919070
2020-05-26,24.15,24.3,24.75,24.05,0.15 (0.62 %),5056700
2020-05-25,24.0,24.0,24.25,23.6,-0.15 (-0.62 %),5174030
2020-05-22,24.15,24.7,24.75,24.1,-0.55 (-2.23 %),4840870
2020-05-21,24.7,24.5,24.75,24.15,0.10 (0.41 %),6693720
2020-05-20,24.6,24.5,24.9,24.45,-0.40 (-1.60 %),4798130
2020-05-19,25.0,26.0,26.0,24.95,-0.10 (-0.40 %),7262590
2020-05-18,25.1,23.8,25.1,23.65,1.25 (5.24 %),11745840
2020-05-15,23.85,23.75,23.95,23.45,0.20 (0.85 %),5062250
2020-05-14,23.65,23.7,23.9,23.35,-0.25 (-1.05 %),5055950
2020-05-13,23.9,23.7,24.2,23.05,-0.15 (-0.62 %),7305760
2020-05-12,24.05,24.2,24.2,23.35,-0.05 (-0.21 %),6834010
2020-05-11,24.1,24.1,24.15,23.2,1.30 (5.70 %),8508370
2020-05-08,22.8,21.5,22.85,21.5,1.40 (6.54 %),14723540
2020-05-07,21.4,20.8,21.4,20.8,0.55 (2.64 %),3376550
2020-05-06,20.85,20.35,20.85,20.3,0.50 (2.46 %),2650480
2020-05-05,20.35,20.25,20.45,20.0,0.30 (1.50 %),2323990
2020-05-04,20.05,19.55,20.4,19.5,-0.45 (-2.20 %),3624730
2020-04-29,20.5,20.5,21.1,20.5,-0.50 (-2.38 %),4670320
2020-04-28,21.0,20.9,21.4,20.5,0.00 (0.00 %),2453910
2020-04-27,21.0,21.9,21.9,20.95,0.50 (2.44 %),8928000
2020-04-24,20.5,19.9,20.5,19.55,0.60 (3.02 %),3362450
2020-04-23,19.9,20.7,20.7,19.9,-0.30 (-1.49 %),3739790
2020-04-22,20.2,19.0,20.85,19.0,0.65 (3.32 %),5779550
2020-04-21,19.55,20.5,20.9,19.55,-1.45 (-6.90 %),5653730
2020-04-20,21.0,21.7,21.7,20.8,-0.45 (-2.10 %),3363240
2020-04-17,21.45,22.0,22.2,21.15,-0.30 (-1.38 %),5009510
2020-04-16,21.75,21.05,21.75,21.0,0.00 (0.00 %),3778190
2020-04-15,21.75,21.75,22.6,21.5,0.45 (2.11 %),4994760
2020-04-14,21.3,21.1,21.3,20.2,1.35 (6.77 %),8107960
2020-04-13,19.95,19.05,19.95,19.0,1.30 (6.97 %),4611900
2020-04-10,18.65,18.6,18.8,18.2,-0.15 (-0.80 %),3400010
2020-04-09,18.8,18.9,19.3,18.75,-0.10 (-0.53 %),5977360
2020-04-08,18.9,19.0,19.15,18.6,-0.55 (-2.83 %),3738500
2020-04-07,19.45,19.0,19.45,18.65,0.70 (3.73 %),4306110
2020-04-06,18.75,18.0,18.75,17.9,1.20 (6.84 %),5262310
2020-04-03,17.55,17.25,17.85,17.2,0.30 (1.74 %),3237360
2020-04-01,17.25,16.95,17.5,16.0,0.30 (1.77 %),3686810
2020-03-31,16.95,18.2,18.45,16.95,-1.25 (-6.87 %),4500760
2020-03-30,18.2,18.2,18.4,18.2,-1.35 (-6.91 %),853200
2020-03-27,19.55,19.6,19.65,18.8,-0.05 (-0.26 %),4778990
2020-03-26,19.6,20.0,20.15,19.4,-0.70 (-3.45 %),3019180
2020-03-25,20.3,20.4,20.5,19.7,0.80 (4.10 %),2774030
2020-03-24,19.5,19.6,20.15,18.6,-0.10 (-0.51 %),5084480
2020-03-23,19.6,20.2,20.2,19.6,-1.45 (-6.89 %),3494590
2020-03-20,21.05,20.8,21.35,20.6,0.25 (1.20 %),2835760
2020-03-19,20.8,21.0,21.0,20.1,-0.75 (-3.48 %),3825580
2020-03-18,21.55,21.5,21.85,20.9,0.05 (0.23 %),3264600
2020-03-17,21.5,21.5,21.7,19.5,0.55 (2.63 %),6240600
2020-03-16,20.95,22.2,22.25,20.95,-1.55 (-6.89 %),5035890
2020-03-13,22.5,21.0,23.05,21.0,-0.05 (-0.22 %),5358840
2020-03-12,22.55,22.6,23.3,22.55,-1.65 (-6.82 %),3085820
2020-03-11,24.2,26.0,26.4,24.2,-1.80 (-6.92 %),6458650
2020-03-10,26.0,25.6,26.5,24.55,0.40 (1.56 %),4663130
2020-03-09,25.6,25.6,26.25,25.6,-1.90 (-6.91 %),3853010
2020-03-06,27.5,27.4,27.7,27.2,-0.35 (-1.26 %),2153680
2020-03-05,27.85,27.5,28.45,27.2,0.70 (2.58 %),4983410
2020-03-04,27.15,26.95,27.3,26.55,0.00 (0.00 %),2990200
2020-03-03,27.15,27.5,27.6,27.1,0.25 (0.93 %),2436430
2020-03-02,26.9,27.1,27.3,26.8,-0.30 (-1.10 %),3124310
2020-02-28,27.2,27.75,27.95,26.8,-1.15 (-4.06 %),4992410
2020-02-27,28.35,28.0,28.55,27.85,0.05 (0.18 %),2905090
2020-02-26,28.3,27.8,28.9,27.7,0.00 (0.00 %),4144870
2020-02-25,28.3,26.2,28.3,26.2,1.50 (5.60 %),6045630
2020-02-24,26.8,28.0,28.3,26.8,-2.00 (-6.94 %),8083080
2020-02-21,28.8,28.5,29.3,28.2,0.25 (0.88 %),4755490
2020-02-20,28.55,28.15,28.55,27.95,0.75 (2.70 %),3989640
2020-02-19,27.8,27.6,27.9,27.5,0.40 (1.46 %),3026480
2020-02-18,27.4,27.0,27.6,26.9,0.30 (1.11 %),2659640
2020-02-17,27.1,27.1,27.3,26.75,-0.05 (-0.18 %),2799180
2020-02-14,27.15,27.0,27.5,26.6,0.55 (2.07 %),5754040
2020-02-13,26.6,25.65,26.6,25.35,0.75 (2.90 %),3721290
2020-02-12,25.85,25.9,26.85,25.7,0.45 (1.77 %),6169610
2020-02-11,25.4,24.6,25.4,24.55,0.80 (3.25 %),4954840
2020-02-10,24.6,24.8,25.3,24.6,-0.75 (-2.96 %),4827980
2020-02-07,25.35,25.1,25.65,24.9,-0.15 (-0.59 %),5941140
2020-02-06,25.5,25.5,25.5,23.55,1.35 (5.59 %),8466820
2020-02-05,24.15,23.85,24.6,23.75,0.70 (2.99 %),6401650
2020-02-04,23.45,22.7,23.45,22.5,0.85 (3.76 %),4567030
2020-02-03,22.6,22.6,23.45,21.25,0.15 (0.67 %),4531780
2020-01-31,22.45,22.5,23.1,22.45,-0.25 (-1.10 %),4664680
2020-01-30,22.7,23.0,23.4,22.35,-0.90 (-3.81 %),4277050
2020-01-22,23.6,23.5,23.8,23.1,0.05 (0.21 %),2728060
2020-01-21,23.55,22.7,23.6,22.6,1.05 (4.67 %),5349510
2020-01-20,22.5,21.8,22.5,21.75,0.60 (2.74 %),2478120
