Date,Close,Open,High,Low,Change,Volume
2020-12-15,12.4,12.5,12.5,12.2,-0.10 (-0.80 %),194590
2020-12-14,12.5,12.7,12.7,11.5,0.00 (0.00 %),146831
2020-12-11,12.7,12.7,12.7,12.3,0.00 (0.00 %),114101
2020-12-10,12.5,12.4,13.2,12.3,0.20 (1.63 %),450654
2020-12-09,12.4,12.2,12.5,12.2,0.10 (0.81 %),267674
2020-12-08,12.2,12.5,12.5,12.2,-0.30 (-2.40 %),186711
2020-12-07,12.5,12.6,12.6,12.3,-0.10 (-0.79 %),181420
2020-12-04,12.5,12.8,12.8,12.5,-0.20 (-1.57 %),136351
2020-12-03,12.8,12.4,13.0,12.4,0.50 (4.07 %),399116
2020-12-02,12.4,12.3,12.6,12.1,0.30 (2.48 %),217938
2020-12-01,12.3,12.3,12.3,11.8,-0.20 (-1.60 %),228084
2020-11-30,12.5,12.8,12.8,12.3,-0.30 (-2.34 %),309666
2020-11-26,12.7,12.8,12.8,12.3,-0.10 (-0.78 %),312694
2020-11-25,12.8,12.9,13.0,12.7,-0.10 (-0.78 %),259302
2020-11-24,13.0,12.9,13.1,12.7,0.10 (0.78 %),347470
2020-11-20,13.3,12.2,13.3,12.0,1.70 (14.66 %),1129440
2020-11-19,11.8,11.7,12.0,11.2,0.10 (0.85 %),239700
2020-11-18,11.7,12.0,12.0,11.5,-0.30 (-2.50 %),331244
2020-11-17,12.1,12.2,12.3,11.8,0.20 (1.68 %),156120
2020-11-16,12.0,12.0,12.2,11.6,-0.10 (-0.83 %),300711
2020-11-13,11.9,11.3,12.4,11.3,0.70 (6.25 %),906361
2020-11-12,11.4,11.0,11.4,11.0,0.00 (0.00 %),95764
2020-11-11,11.3,11.2,11.5,11.2,0.00 (0.00 %),207210
2020-11-10,11.3,11.6,11.6,11.1,-0.10 (-0.88 %),287390
2020-11-09,11.6,11.4,11.6,11.1,0.60 (5.45 %),185237
2020-11-06,11.2,11.0,11.2,10.7,0.50 (4.67 %),294064
2020-11-05,10.9,10.4,10.9,10.4,0.60 (5.83 %),352461
2020-11-04,10.4,10.0,11.5,10.0,0.40 (4.00 %),149500
2020-11-03,9.9,9.9,10.2,9.9,0.00 (0.00 %),61000
2020-11-02,9.9,9.9,9.9,9.8,0.00 (0.00 %),92100
2020-10-30,10.0,9.8,10.0,9.8,0.30 (3.09 %),30230
2020-10-29,10.2,9.7,10.2,9.6,0.30 (3.03 %),93610
2020-10-28,9.9,10.1,10.2,9.6,-0.50 (-4.81 %),141180
2020-10-27,10.2,10.3,10.6,10.2,-0.40 (-3.77 %),103400
2020-10-26,10.5,10.2,10.8,10.2,0.10 (0.96 %),227420
2020-10-23,10.4,10.2,11.0,10.2,0.30 (2.97 %),204775
2020-10-22,10.2,10.0,10.2,10.0,0.00 (0.00 %),101110
2020-10-21,10.1,10.2,10.4,10.0,0.00 (0.00 %),335910
2020-10-20,10.2,9.6,10.2,9.6,0.60 (6.25 %),324667
2020-10-19,9.7,9.4,9.7,9.4,0.30 (3.19 %),177100
2020-10-16,9.3,9.6,9.6,9.1,-0.30 (-3.12 %),156731
2020-10-15,9.7,9.9,9.9,9.5,-0.10 (-1.02 %),195004
2020-10-14,9.8,9.6,9.9,9.6,0.10 (1.03 %),192400
2020-10-13,9.8,9.8,9.9,9.7,-0.20 (-2.00 %),17800
2020-10-12,9.9,9.6,10.5,9.6,0.40 (4.21 %),249240
2020-10-09,9.6,9.6,9.6,9.4,0.00 (0.00 %),33708
2020-10-08,9.6,9.6,9.7,9.5,0.00 (0.00 %),71600
2020-10-07,9.6,9.7,9.7,8.7,-0.10 (-1.03 %),66600
2020-10-06,9.6,9.7,9.8,9.6,-0.10 (-1.03 %),105300
2020-10-05,9.7,10.0,10.0,8.3,0.00 (0.00 %),88400
2020-10-02,9.7,9.8,10.0,9.3,-0.10 (-1.02 %),108900
2020-10-01,9.8,9.6,9.9,9.6,0.20 (2.08 %),73800
2020-09-30,9.5,9.6,10.9,9.4,0.00 (0.00 %),56500
2020-09-29,9.4,9.5,9.7,9.4,-0.10 (-1.05 %),73280
2020-09-28,9.6,9.7,9.8,9.4,0.00 (0.00 %),71730
2020-09-25,9.7,9.7,9.9,9.0,0.00 (0.00 %),95347
2020-09-24,9.7,9.8,9.9,9.6,-0.30 (-3.00 %),117820
2020-09-23,9.7,9.7,10.3,9.7,0.00 (0.00 %),165190
2020-09-22,9.8,10.0,10.0,9.5,-0.50 (-4.85 %),319148
2020-09-21,10.0,10.2,10.5,10.0,-0.10 (-0.99 %),87200
2020-09-18,10.3,10.0,10.4,10.0,-0.10 (-0.96 %),170820
2020-09-17,10.0,11.4,11.4,10.0,-1.40 (-12.28 %),577793
2020-09-16,11.4,11.6,12.0,10.9,-0.50 (-4.20 %),399430
2020-09-15,11.7,11.7,12.4,11.6,0.00 (0.00 %),254458
2020-09-14,11.9,12.3,12.3,11.5,-0.30 (-2.46 %),204808
2020-09-11,12.3,12.1,12.5,11.9,0.60 (5.13 %),313449
2020-09-10,12.1,10.6,12.1,10.6,1.50 (14.15 %),534909
2020-09-09,10.7,10.8,10.8,10.5,-0.20 (-1.83 %),120700
2020-09-08,10.8,11.0,11.1,10.5,0.40 (3.85 %),158166
2020-09-07,10.6,9.3,10.6,9.3,1.30 (13.98 %),533695
2020-09-04,9.3,9.1,9.4,9.0,0.10 (1.09 %),189207
2020-09-03,9.3,9.3,9.3,9.1,0.00 (0.00 %),62961
2020-09-01,9.3,9.1,9.4,9.1,0.10 (1.09 %),77710
2020-08-31,9.1,9.1,9.3,8.9,0.00 (0.00 %),121589
2020-08-28,9.1,9.2,9.3,8.9,-0.20 (-2.15 %),133700
2020-08-27,9.3,9.4,9.5,9.1,-0.10 (-1.06 %),74437
2020-08-26,9.4,9.3,9.6,9.2,0.30 (3.30 %),240910
2020-08-25,9.0,8.8,9.4,8.8,0.40 (4.65 %),348510
2020-08-24,8.7,8.6,8.8,8.4,0.10 (1.16 %),128641
2020-08-21,8.6,8.6,8.7,8.6,-0.30 (-3.37 %),60200
2020-08-20,8.8,9.0,9.1,8.6,0.00 (0.00 %),121400
2020-08-19,8.8,8.3,9.1,8.2,0.60 (7.32 %),268866
2020-08-18,8.3,8.3,8.3,8.2,0.00 (0.00 %),80400
2020-08-17,8.3,8.4,8.5,8.2,0.00 (0.00 %),124628
2020-08-14,8.2,8.1,8.4,8.1,0.00 (0.00 %),109530
2020-08-13,8.2,7.7,8.4,7.7,0.50 (6.49 %),125612
2020-08-12,7.7,7.7,7.8,7.7,0.00 (0.00 %),16208
2020-08-11,7.8,7.8,7.8,7.7,0.00 (0.00 %),27600
2020-08-10,7.9,7.5,8.0,7.5,0.40 (5.33 %),71400
2020-08-07,7.6,7.4,7.6,7.4,0.10 (1.33 %),21400
2020-08-06,7.5,7.5,7.5,7.4,-0.10 (-1.32 %),25000
2020-08-05,7.6,7.5,7.6,7.5,0.10 (1.33 %),21100
2020-08-04,7.5,7.6,7.7,7.5,0.10 (1.35 %),21300
2020-08-03,7.5,7.2,7.5,7.2,0.30 (4.17 %),26700
2020-07-31,7.3,6.9,7.3,6.9,0.00 (0.00 %),37620
2020-07-30,7.4,7.2,7.4,7.2,0.30 (4.23 %),34800
2020-07-29,7.4,7.6,7.6,7.0,0.10 (1.37 %),68100
2020-07-28,7.6,7.1,7.6,7.0,0.50 (7.04 %),110530
2020-07-27,7.1,7.7,7.7,6.8,-0.90 (-11.25 %),130000
2020-07-24,7.9,8.5,8.5,7.5,-0.70 (-8.14 %),150800
2020-07-23,8.6,8.7,8.7,8.5,-0.10 (-1.15 %),43400
2020-07-22,8.7,8.7,8.7,8.6,0.00 (0.00 %),30200
2020-07-21,8.7,8.7,8.7,8.6,0.00 (0.00 %),34500
2020-07-20,8.7,8.8,8.8,8.6,0.10 (1.16 %),39000
2020-07-17,8.8,8.7,8.8,8.6,0.10 (1.15 %),51620
2020-07-16,8.8,8.7,8.8,8.7,0.00 (0.00 %),34763
2020-07-15,8.7,8.9,8.9,8.7,-0.10 (-1.14 %),59000
2020-07-14,8.9,8.8,9.0,8.7,0.00 (0.00 %),41307
2020-07-13,9.1,9.0,9.3,8.8,0.10 (1.11 %),82810
2020-07-10,9.2,9.1,9.2,8.9,0.10 (1.10 %),41703
2020-07-09,9.2,8.9,9.2,8.9,0.50 (5.75 %),69800
2020-07-08,8.9,8.6,9.0,8.6,0.20 (2.30 %),101000
2020-07-07,8.7,8.7,8.8,8.7,0.00 (0.00 %),54900
2020-07-06,8.8,8.7,8.8,8.7,0.10 (1.15 %),32550
2020-07-03,8.7,8.7,8.8,8.7,0.00 (0.00 %),14800
2020-07-02,8.7,8.7,8.7,8.7,0.00 (0.00 %),7140
2020-07-01,8.8,8.6,8.8,8.6,0.20 (2.33 %),25800
2020-06-30,8.6,8.9,8.9,8.4,-0.20 (-2.27 %),81500
2020-06-29,8.8,9.0,9.1,8.7,-0.10 (-1.12 %),65500
2020-06-26,9.0,9.1,9.1,8.8,0.00 (0.00 %),48920
2020-06-25,9.0,9.0,9.2,8.8,-0.10 (-1.10 %),88000
2020-06-24,9.1,9.3,9.3,9.1,-0.20 (-2.15 %),43332
2020-06-23,9.2,9.5,9.5,9.2,-0.30 (-3.16 %),50600
2020-06-22,9.6,9.7,9.8,9.2,0.10 (1.05 %),70603
2020-06-19,9.6,8.9,9.8,8.9,0.70 (7.87 %),97035
2020-06-18,8.9,9.0,9.1,8.9,-0.10 (-1.11 %),44520
2020-06-17,9.1,9.1,9.1,8.9,0.20 (2.25 %),50245
2020-06-16,9.0,8.9,9.1,8.7,0.10 (1.12 %),66200
2020-06-15,8.8,9.3,9.3,8.6,-0.20 (-2.22 %),64930
2020-06-12,9.0,9.5,9.5,8.7,-0.90 (-9.09 %),136400
2020-06-11,9.7,9.7,10.4,9.6,0.10 (1.04 %),216467
2020-06-10,9.7,9.7,9.8,9.3,0.00 (0.00 %),173598
2020-06-09,9.7,9.9,10.0,9.5,0.10 (1.04 %),161187
2020-06-08,9.8,9.1,9.8,9.1,0.90 (10.11 %),292705
2020-06-05,9.0,8.9,9.0,8.8,0.10 (1.12 %),88020
2020-06-04,8.9,9.0,9.0,8.8,-0.10 (-1.11 %),63980
2020-06-03,9.1,9.1,9.1,8.9,0.00 (0.00 %),52830
2020-06-02,9.1,9.1,9.2,8.9,0.10 (1.11 %),79310
2020-06-01,9.0,9.0,9.1,8.8,0.10 (1.12 %),86130
2020-05-29,8.9,8.9,9.1,8.9,-0.10 (-1.11 %),89410
2020-05-28,9.1,9.0,9.1,9.0,0.00 (0.00 %),44320
2020-05-27,9.0,9.2,9.2,9.0,-0.30 (-3.23 %),65515
2020-05-26,9.3,9.2,9.4,9.1,0.20 (2.20 %),93100
2020-05-25,9.2,8.6,9.3,8.6,0.40 (4.55 %),123329
2020-05-22,8.7,9.1,9.1,8.7,-0.40 (-4.40 %),109860
2020-05-21,9.1,9.2,9.6,8.9,0.00 (0.00 %),58050
2020-05-20,9.0,9.0,9.4,9.0,0.10 (1.12 %),82370
2020-05-19,9.0,8.9,9.3,8.6,0.20 (2.27 %),129740
2020-05-18,8.8,8.8,8.9,8.6,-0.20 (-2.22 %),50750
2020-05-15,8.9,9.3,9.3,8.8,-0.30 (-3.26 %),32910
2020-05-14,9.3,8.6,9.6,8.6,0.80 (9.41 %),226769
2020-05-13,8.6,8.7,8.7,8.4,0.00 (0.00 %),52750
2020-05-12,8.6,8.6,8.7,8.5,0.10 (1.18 %),40400
2020-05-11,8.5,8.5,8.7,8.4,0.10 (1.19 %),77700
2020-05-08,8.4,8.7,8.7,8.3,-0.30 (-3.45 %),79630
2020-05-07,8.7,8.7,8.8,8.5,0.10 (1.16 %),32280
2020-05-06,8.7,8.5,8.8,8.5,0.30 (3.57 %),22240
2020-05-05,8.5,8.4,8.5,8.3,0.00 (0.00 %),13100
2020-05-04,8.4,8.5,8.8,8.4,-0.10 (-1.18 %),7000
2020-04-29,8.5,8.6,8.6,8.4,-0.10 (-1.16 %),37940
2020-04-28,8.7,8.6,8.8,8.6,0.00 (0.00 %),15518
2020-04-27,8.7,9.0,9.0,8.6,-0.30 (-3.33 %),66791
2020-04-24,9.0,9.0,9.3,8.7,0.20 (2.27 %),59253
2020-04-23,8.7,8.8,9.0,8.6,0.30 (3.57 %),88300
2020-04-22,8.6,8.0,8.8,8.0,-0.20 (-2.27 %),76690
2020-04-21,8.5,9.1,9.3,8.4,-1.10 (-11.46 %),61100
2020-04-20,9.8,9.6,9.9,9.1,1.00 (11.36 %),121430
2020-04-17,9.3,8.1,9.3,8.1,1.20 (14.81 %),227281
2020-04-16,8.0,8.3,8.3,8.0,-0.10 (-1.23 %),30458
2020-04-15,8.2,7.9,8.3,7.9,0.40 (5.13 %),57400
2020-04-14,7.7,7.9,7.9,7.6,-0.30 (-3.75 %),67701
2020-04-13,8.0,7.9,8.0,7.9,-0.10 (-1.23 %),28065
2020-04-10,8.0,8.9,9.0,8.0,-0.20 (-2.44 %),48644
2020-04-09,8.1,7.9,8.4,7.9,0.30 (3.85 %),83145
2020-04-08,7.9,7.7,8.0,7.6,-0.10 (-1.25 %),28510
2020-04-07,8.0,8.2,8.2,7.8,-0.10 (-1.23 %),50600
2020-04-06,8.2,7.8,8.2,7.7,0.50 (6.49 %),47910
2020-04-03,7.7,7.2,8.0,7.2,0.60 (8.45 %),38500
2020-04-01,7.2,7.2,7.3,7.0,0.30 (4.35 %),63842
2020-03-31,6.8,7.0,7.3,6.3,-0.30 (-4.23 %),79056
2020-03-30,7.0,7.7,7.7,6.8,-1.00 (-12.50 %),102800
2020-03-27,7.9,8.3,8.3,7.8,-0.50 (-5.95 %),102050
2020-03-26,8.1,8.9,8.9,8.1,-0.90 (-10.00 %),62000
2020-03-25,9.0,9.3,9.5,8.8,0.10 (1.12 %),74040
2020-03-24,8.7,9.2,9.3,8.6,-0.70 (-7.45 %),64200
2020-03-23,9.2,8.6,9.7,8.6,0.70 (8.24 %),199610
2020-03-20,8.6,8.7,8.8,8.4,0.00 (0.00 %),94100
2020-03-19,8.5,8.7,8.8,8.4,-0.40 (-4.49 %),70050
2020-03-18,8.9,8.8,9.2,8.7,0.20 (2.30 %),79200
2020-03-17,9.1,8.6,9.1,8.3,0.40 (4.60 %),53708
2020-03-16,9.2,9.5,9.5,8.4,0.40 (4.55 %),158960
2020-03-13,9.0,8.8,9.4,7.9,0.00 (0.00 %),68700
2020-03-12,9.0,9.5,9.7,8.8,-1.30 (-12.62 %),181130
2020-03-10,10.2,8.5,10.9,8.5,0.60 (6.25 %),102610
2020-03-09,9.5,9.5,10.5,9.5,-1.60 (-14.41 %),167440
2020-03-06,11.5,12.0,12.0,10.9,-0.50 (-4.17 %),159600
2020-03-05,12.0,12.6,12.6,11.9,-0.70 (-5.51 %),70511
2020-03-04,12.9,12.5,13.1,12.0,0.70 (5.74 %),241467
2020-03-03,12.6,11.6,12.8,11.1,0.90 (7.69 %),182949
2020-03-02,11.6,12.1,12.1,11.4,-0.40 (-3.33 %),124016
2020-02-28,12.1,11.2,12.3,10.7,1.40 (13.08 %),289868
2020-02-27,10.9,10.0,10.9,10.0,1.40 (14.74 %),196000
2020-02-26,9.8,8.7,10.0,8.7,1.10 (12.64 %),227530
2020-02-25,8.8,8.5,9.0,8.5,0.60 (7.32 %),68982
2020-02-24,8.5,8.3,8.5,8.0,0.00 (0.00 %),66200
2020-02-21,8.3,8.7,8.8,8.3,-0.40 (-4.60 %),31100
2020-02-20,8.6,8.7,9.0,8.4,0.00 (0.00 %),65692
2020-02-19,8.7,8.2,8.9,8.2,0.50 (6.10 %),47510
2020-02-18,8.3,8.4,8.6,8.0,-0.10 (-1.19 %),69112
2020-02-17,8.4,8.6,8.6,8.3,-0.20 (-2.33 %),32200
2020-02-14,8.5,8.6,8.9,8.5,-0.20 (-2.30 %),13602
2020-02-13,8.6,8.6,9.2,8.4,0.00 (0.00 %),139512
2020-02-12,8.6,8.9,9.0,8.5,-0.50 (-5.49 %),77340
2020-02-11,9.0,9.2,9.3,8.9,0.00 (0.00 %),18500
2020-02-10,9.0,9.2,9.3,8.6,0.00 (0.00 %),59228
2020-02-07,9.2,8.2,9.2,8.2,1.20 (15.00 %),114730
2020-02-06,8.2,7.9,8.2,7.9,0.30 (3.80 %),30210
2020-02-05,7.9,7.7,8.2,7.7,0.20 (2.60 %),24600
2020-02-04,7.7,7.8,7.9,7.6,0.00 (0.00 %),16880
2020-02-03,7.8,8.0,8.0,7.6,-1.10 (-12.36 %),120270
2020-01-31,8.4,9.3,9.3,8.4,-1.10 (-11.58 %),47100
2020-01-30,9.5,9.7,9.7,9.4,-0.30 (-3.06 %),25300
2020-01-22,9.7,9.8,10.0,9.7,-0.10 (-1.02 %),3200
2020-01-21,9.8,9.6,10.1,9.6,0.20 (2.08 %),9100
2020-01-20,9.6,9.9,9.9,9.4,-0.30 (-3.03 %),62420
2020-01-17,9.8,9.9,10.0,9.8,-0.10 (-1.01 %),23200
2020-01-16,9.8,10.1,10.1,9.8,-0.20 (-2.00 %),26600
2020-01-15,10.0,10.0,10.2,10.0,0.00 (0.00 %),34500
2020-01-14,10.0,10.0,10.0,10.0,0.00 (0.00 %),11650
2020-01-13,10.0,10.0,10.2,10.0,-0.20 (-1.96 %),17200
2020-01-10,10.3,10.3,10.3,10.1,0.30 (3.00 %),8300
2020-01-09,10.2,10.3,10.3,10.0,0.20 (2.00 %),11410
2020-01-08,10.0,10.0,10.1,9.9,-0.10 (-0.99 %),20710
2020-01-07,10.2,10.2,10.3,9.9,0.00 (0.00 %),52600
2020-01-06,10.1,10.3,10.3,10.1,-0.20 (-1.94 %),33400
2020-01-03,10.3,10.2,10.5,10.2,-0.10 (-0.96 %),23200
2020-01-02,10.4,10.5,10.5,10.2,0.00 (0.00 %),20800
