Date,Close,Open,High,Low,Change,Volume
2020-02-26,2.62,2.6,2.62,2.53,0.02 (0.77 %),9470
2020-02-25,2.6,2.59,2.6,2.57,0.00 (0.00 %),12690
2020-02-24,2.6,2.61,2.61,2.53,-0.02 (-0.76 %),8020
2020-02-21,2.62,2.63,2.63,2.62,-0.01 (-0.38 %),10070
2020-02-20,2.63,2.63,2.63,2.6,-0.01 (-0.38 %),6100
2020-02-19,2.64,2.61,2.64,2.6,0.02 (0.76 %),28930
2020-02-18,2.62,2.62,2.62,2.6,-0.01 (-0.38 %),530
2020-02-17,2.63,2.64,2.64,2.61,-0.01 (-0.38 %),3590
2020-02-14,2.64,2.67,2.67,2.64,-0.04 (-1.49 %),930
2020-02-13,2.68,2.65,2.7,2.6,0.03 (1.13 %),30110
2020-02-12,2.65,2.61,2.65,2.6,0.00 (0.00 %),8110
2020-02-11,2.65,2.6,2.65,2.6,0.00 (0.00 %),183390
2020-02-10,2.65,2.56,2.65,2.53,-0.05 (-1.85 %),11750
2020-02-07,2.7,2.6,2.7,2.6,0.05 (1.89 %),14810
2020-02-06,2.65,2.58,2.65,2.51,0.07 (2.71 %),85120
2020-02-05,2.58,2.55,2.58,2.55,-0.01 (-0.39 %),2530
2020-02-04,2.59,2.59,2.59,2.5,-0.01 (-0.38 %),16530
2020-02-03,2.6,2.6,2.65,2.48,-0.05 (-1.89 %),101110
2020-01-31,2.65,2.68,2.68,2.56,-0.03 (-1.12 %),5550
2020-01-30,2.68,2.7,2.7,2.65,-0.02 (-0.74 %),8250
2020-01-22,2.7,2.64,2.7,2.61,0.06 (2.27 %),14380
2020-01-21,2.64,2.62,2.64,2.6,0.04 (1.54 %),41330
2020-01-20,2.6,2.6,2.6,2.6,-0.11 (-4.06 %),90870
2020-01-17,2.71,2.66,2.71,2.65,-0.02 (-0.73 %),20930
2020-01-16,2.73,2.74,2.74,2.67,0.00 (0.00 %),4850
2020-01-15,2.73,2.73,2.74,2.68,-0.01 (-0.36 %),3370
2020-01-14,2.74,2.67,2.74,2.61,0.04 (1.48 %),33140
2020-01-13,2.7,2.74,2.74,2.7,-0.05 (-1.82 %),11400
2020-01-10,2.75,2.73,2.75,2.64,0.01 (0.36 %),25730
2020-01-09,2.74,2.69,2.74,2.62,0.04 (1.48 %),38200
2020-01-08,2.7,2.7,2.7,2.63,0.03 (1.12 %),2400
2020-01-07,2.67,2.8,2.8,2.66,-0.02 (-0.74 %),144080
