Date,Close,Open,High,Low,Change,Volume
2020-07-13,4.12,4.24,4.34,4.05,-0.12 (-2.83 %),1321000
2020-07-10,4.24,4.55,4.55,4.24,-0.31 (-6.81 %),11781090
2020-07-09,4.55,4.5,4.69,4.45,0.04 (0.89 %),970550
2020-07-08,4.51,4.45,4.6,4.39,-0.19 (-4.04 %),1978840
2020-07-07,4.7,5.05,5.13,4.7,-0.35 (-6.93 %),6922030
2020-07-06,5.05,4.95,5.14,4.9,0.18 (3.70 %),2840900
2020-07-03,4.87,4.5,4.92,4.3,0.27 (5.87 %),7034960
2020-07-02,4.6,4.7,4.8,4.6,0.01 (0.22 %),1320100
2020-07-01,4.59,4.29,4.59,4.23,0.30 (6.99 %),5752450
2020-06-30,4.29,3.85,4.33,3.78,0.24 (5.93 %),11709100
2020-06-29,4.05,4.1,4.2,4.05,-0.30 (-6.90 %),2862980
2020-06-26,4.35,4.72,4.82,4.35,-0.32 (-6.85 %),3861490
2020-06-25,4.67,4.61,4.93,4.61,-0.28 (-5.66 %),2175220
2020-06-24,4.95,5.32,5.4,4.95,-0.37 (-6.95 %),9842400
2020-06-23,5.32,6.12,6.12,5.32,-0.40 (-6.99 %),12225660
2020-06-22,5.72,5.1,5.72,5.01,0.37 (6.92 %),6393260
2020-06-19,5.35,5.43,5.79,5.35,-0.40 (-6.96 %),6144170
2020-06-18,5.75,5.76,6.18,5.75,-0.43 (-6.96 %),11693670
2020-06-17,6.18,6.2,6.88,6.18,-0.46 (-6.93 %),4789600
2020-06-16,6.64,7.0,7.05,6.56,-0.41 (-5.82 %),5541240
2020-06-15,7.05,7.05,7.6,7.05,-0.53 (-6.99 %),14876920
2020-06-12,7.58,7.58,7.58,7.58,-0.57 (-6.99 %),2676920
2020-06-11,8.15,8.15,8.66,8.15,-0.61 (-6.96 %),9569240
2020-06-10,8.76,9.08,9.08,7.9,0.27 (3.18 %),5263090
2020-06-09,8.49,7.39,8.49,7.39,0.55 (6.93 %),13764680
2020-06-08,7.94,7.94,7.94,7.94,-0.59 (-6.92 %),10060180
2020-06-05,8.53,8.53,8.6,8.53,-0.64 (-6.98 %),249970
2020-06-04,9.17,9.17,10.0,9.17,-0.69 (-7.00 %),2487480
2020-06-03,9.86,9.91,10.5,9.86,-0.74 (-6.98 %),6938470
2020-06-02,10.6,11.0,11.0,10.6,-0.75 (-6.61 %),2299360
2020-06-01,11.35,12.2,12.75,11.35,-0.85 (-6.97 %),1819050
2020-05-29,12.2,12.05,12.4,10.8,0.60 (5.17 %),3026000
2020-05-28,11.6,11.2,11.6,10.1,0.75 (6.91 %),4636010
2020-05-27,10.85,10.15,10.85,9.99,0.70 (6.90 %),1816250
2020-05-26,10.15,10.25,10.3,9.99,-0.15 (-1.46 %),129780
2020-05-25,10.3,10.35,10.35,10.2,-0.05 (-0.48 %),196610
2020-05-22,10.35,10.35,10.4,10.3,0.00 (0.00 %),492540
2020-05-21,10.35,10.4,10.4,10.35,-0.05 (-0.48 %),183040
2020-05-20,10.4,10.4,10.4,10.3,0.00 (0.00 %),619800
2020-05-19,10.4,10.5,10.6,10.0,0.00 (0.00 %),346400
2020-05-18,10.4,10.4,10.45,10.35,0.00 (0.00 %),324800
2020-05-15,10.4,10.45,10.45,10.35,-0.05 (-0.48 %),411050
2020-05-14,10.45,10.45,10.55,10.4,-0.05 (-0.48 %),479650
2020-05-13,10.5,10.5,10.55,10.45,-0.05 (-0.47 %),425080
2020-05-12,10.55,10.5,10.55,10.4,0.05 (0.48 %),600110
2020-05-11,10.5,10.5,10.55,10.35,0.05 (0.48 %),203690
2020-05-08,10.45,10.5,10.55,10.4,-0.05 (-0.48 %),439070
2020-05-07,10.5,10.45,10.5,10.35,0.05 (0.48 %),389910
2020-05-06,10.45,10.35,10.45,10.35,0.10 (0.97 %),552420
2020-05-05,10.35,10.3,10.35,10.25,0.05 (0.49 %),263740
2020-05-04,10.3,10.35,10.35,10.25,0.00 (0.00 %),449530
2020-04-29,10.3,10.3,10.3,10.2,0.05 (0.49 %),327630
2020-04-28,10.25,10.35,10.35,10.25,-0.05 (-0.49 %),216960
2020-04-27,10.3,10.4,10.45,10.2,-0.05 (-0.48 %),579240
2020-04-24,10.35,10.35,10.4,10.2,0.00 (0.00 %),298830
2020-04-23,10.35,10.3,10.35,10.15,0.10 (0.98 %),430990
2020-04-22,10.25,10.25,10.3,10.2,-0.10 (-0.97 %),252810
2020-04-21,10.35,10.35,10.4,10.1,0.00 (0.00 %),322200
2020-04-20,10.35,10.45,10.5,10.1,-0.10 (-0.96 %),483220
2020-04-17,10.45,10.4,10.45,10.25,0.05 (0.48 %),311860
2020-04-16,10.4,10.6,10.6,10.3,-0.20 (-1.89 %),189910
2020-04-15,10.6,10.55,10.7,10.35,0.15 (1.44 %),992430
2020-04-14,10.45,10.4,10.45,10.35,0.05 (0.48 %),656770
2020-04-13,10.4,10.4,10.45,10.35,0.05 (0.48 %),513380
2020-04-10,10.35,10.4,10.6,10.2,-0.05 (-0.48 %),524000
2020-04-09,10.4,10.35,10.45,10.3,0.05 (0.48 %),315530
2020-04-08,10.35,10.35,10.4,10.2,0.05 (0.49 %),496130
2020-04-07,10.3,10.2,10.35,10.15,0.15 (1.48 %),473390
2020-04-06,10.15,10.0,10.2,9.9,0.33 (3.36 %),638750
2020-04-03,9.82,9.75,9.82,9.5,0.07 (0.72 %),826100
2020-04-01,9.75,9.65,9.75,9.45,0.45 (4.84 %),436710
2020-03-31,9.3,10.05,10.1,9.3,-0.70 (-7.00 %),727250
2020-03-30,10.0,10.3,10.3,9.58,-0.30 (-2.91 %),545590
2020-03-27,10.3,10.9,10.9,10.3,-0.60 (-5.50 %),648980
2020-03-26,10.9,11.2,11.2,10.5,0.40 (3.81 %),623610
2020-03-25,10.5,10.0,10.5,9.83,0.65 (6.60 %),673290
2020-03-24,9.85,9.78,9.85,9.71,0.07 (0.72 %),217700
2020-03-23,9.78,10.15,10.2,9.5,-0.37 (-3.65 %),199290
2020-03-20,10.15,10.15,10.2,10.0,0.05 (0.50 %),235830
2020-03-19,10.1,10.05,10.1,9.95,0.10 (1.00 %),275940
2020-03-18,10.0,9.68,10.1,9.67,0.32 (3.31 %),679340
2020-03-17,9.68,9.68,9.77,9.28,-0.11 (-1.12 %),913190
2020-03-16,9.79,9.8,9.85,9.3,0.00 (0.00 %),686190
2020-03-13,9.79,9.98,9.98,9.4,-0.21 (-2.10 %),722170
2020-03-12,10.0,10.0,10.0,9.3,0.00 (0.00 %),667050
2020-03-11,10.0,10.05,10.25,9.94,-0.05 (-0.50 %),772990
2020-03-10,10.05,10.0,10.05,9.9,0.05 (0.50 %),483730
2020-03-09,10.0,10.05,10.05,9.85,-0.15 (-1.48 %),292710
2020-03-06,10.15,10.1,10.15,10.0,0.10 (1.00 %),217640
2020-03-05,10.05,10.05,10.1,9.99,0.00 (0.00 %),309790
2020-03-04,10.05,10.15,10.15,9.9,-0.10 (-0.99 %),681000
2020-03-03,10.15,10.1,10.25,9.98,0.05 (0.50 %),747380
2020-03-02,10.1,10.05,10.15,9.93,0.10 (1.00 %),490660
2020-02-28,10.0,10.05,10.05,9.9,-0.05 (-0.50 %),624250
2020-02-27,10.05,10.05,10.15,9.97,0.00 (0.00 %),627140
2020-02-26,10.05,10.0,10.05,9.95,0.05 (0.50 %),1754940
2020-02-25,10.0,10.05,10.05,9.49,-0.05 (-0.50 %),581160
2020-02-24,10.05,10.2,10.2,9.96,-0.15 (-1.47 %),548800
2020-02-21,10.2,10.15,10.25,10.05,0.05 (0.49 %),413390
2020-02-20,10.15,10.1,10.2,10.05,0.05 (0.50 %),637840
2020-02-19,10.1,10.05,10.15,10.0,0.05 (0.50 %),588500
2020-02-18,10.05,10.05,10.15,9.98,0.00 (0.00 %),424470
2020-02-17,10.05,10.2,10.25,10.0,-0.15 (-1.47 %),382680
2020-02-14,10.2,10.3,10.4,10.05,-0.10 (-0.97 %),383230
