Date,Close,Open,High,Low,Change,Volume
2021-01-08,15.15,15.2,15.5,14.9,-0.05 (-0.33 %),4207200
2021-01-07,15.2,14.6,15.2,14.4,0.65 (4.47 %),6172300
2021-01-06,14.55,14.65,14.75,14.5,0.05 (0.34 %),4532300
2021-01-05,14.5,14.4,14.65,14.4,-0.05 (-0.34 %),2545400
2021-01-04,14.55,14.5,14.8,14.5,0.15 (1.04 %),4501400
2020-12-31,14.4,14.5,14.6,14.4,-0.05 (-0.35 %),2148310
2020-12-30,14.45,14.45,14.7,14.0,0.45 (3.21 %),4789590
2020-12-29,14.0,14.0,14.25,13.9,-0.10 (-0.71 %),3781120
2020-12-28,14.1,14.2,14.4,13.85,0.10 (0.71 %),3385650
2020-12-25,14.0,13.6,14.15,13.5,0.50 (3.70 %),3203980
2020-12-24,13.5,14.1,14.15,13.15,-0.60 (-4.26 %),4753440
2020-12-23,14.1,14.5,14.55,14.0,-0.35 (-2.42 %),2965310
2020-12-22,14.45,14.25,14.65,14.0,0.20 (1.40 %),4665730
2020-12-21,14.25,13.35,14.25,13.35,0.90 (6.74 %),7465300
2020-12-18,13.35,13.2,13.35,13.15,0.15 (1.14 %),2515360
2020-12-17,13.2,13.3,13.4,13.1,-0.15 (-1.12 %),3706540
2020-12-16,13.35,13.35,13.65,13.35,0.05 (0.38 %),2207590
2020-12-15,13.3,13.0,13.45,12.95,0.25 (1.92 %),3621140
2020-12-14,13.05,13.0,13.25,12.95,0.10 (0.77 %),3149440
2020-12-11,12.95,12.85,13.0,12.65,0.10 (0.78 %),1892560
2020-12-10,12.85,13.25,13.3,12.85,-0.40 (-3.02 %),2623550
2020-12-09,13.25,12.9,13.4,12.9,0.35 (2.71 %),4639140
2020-12-08,12.9,12.95,13.0,12.6,-0.05 (-0.39 %),2433940
2020-12-07,12.95,12.95,13.15,12.85,0.15 (1.17 %),2537880
2020-12-04,12.8,12.95,13.2,12.8,-0.10 (-0.78 %),3316140
2020-12-03,12.9,12.8,12.95,12.75,0.00 (0.00 %),1883390
2020-12-02,12.9,12.7,13.2,12.55,0.30 (2.38 %),4030090
2020-12-01,12.6,12.4,12.7,12.3,-0.10 (-0.79 %),2949630
2020-11-30,12.7,12.25,12.9,12.2,0.45 (3.67 %),6342150
2020-11-27,12.25,12.2,12.3,12.1,0.05 (0.41 %),1975170
2020-11-26,12.2,12.0,12.4,11.95,0.15 (1.24 %),2486170
2020-11-25,12.05,12.2,12.3,12.05,-0.05 (-0.41 %),1843450
2020-11-24,12.1,12.25,12.3,11.95,-0.20 (-1.63 %),3395440
2020-11-23,12.3,12.3,12.45,12.15,0.00 (0.00 %),1749730
2020-11-20,12.3,12.8,12.8,12.3,0.00 (0.00 %),4063080
2020-11-19,12.3,11.55,12.3,11.55,0.80 (6.96 %),6421330
2020-11-18,11.5,11.5,11.5,11.4,0.05 (0.44 %),1095490
2020-11-17,11.45,11.3,11.5,11.2,0.25 (2.23 %),1212580
2020-11-16,11.2,11.3,11.4,11.2,-0.05 (-0.44 %),944880
2020-11-13,11.25,11.3,11.3,11.2,-0.05 (-0.44 %),771520
2020-11-12,11.3,11.25,11.35,11.25,0.00 (0.00 %),721650
2020-11-11,11.3,11.25,11.4,11.2,0.10 (0.89 %),823420
2020-11-10,11.2,11.4,11.45,11.2,-0.05 (-0.44 %),933460
2020-11-09,11.25,11.1,11.4,11.05,0.25 (2.27 %),1577050
2020-11-06,11.0,11.0,11.1,10.95,0.00 (0.00 %),432840
2020-11-05,11.0,11.0,11.2,11.0,-0.20 (-1.79 %),692060
2020-11-04,11.2,11.05,11.3,11.0,0.20 (1.82 %),996980
2020-11-03,11.0,11.05,11.05,10.95,0.00 (0.00 %),556250
2020-11-02,11.0,10.95,11.0,10.85,0.10 (0.92 %),634490
2020-10-30,10.9,11.0,11.0,10.8,0.05 (0.46 %),1028570
2020-10-29,10.85,11.0,11.05,10.8,0.05 (0.46 %),1207870
2020-10-28,10.8,11.2,11.25,10.8,-0.45 (-4.00 %),1801280
2020-10-27,11.25,11.5,11.6,11.25,-0.30 (-2.60 %),2122310
2020-10-26,11.55,11.7,11.75,11.55,-0.10 (-0.86 %),1049870
2020-10-23,11.65,11.75,11.75,11.6,-0.05 (-0.43 %),973590
2020-10-22,11.7,11.7,11.75,11.6,0.00 (0.00 %),1063660
2020-10-21,11.7,11.85,11.9,11.7,-0.15 (-1.27 %),1351110
2020-10-20,11.85,11.8,11.9,11.8,-0.05 (-0.42 %),1186420
2020-10-19,11.9,12.0,12.0,11.85,-0.40 (-3.25 %),1699360
2020-10-16,12.3,12.2,12.35,12.1,0.10 (0.82 %),1698380
2020-10-15,12.2,12.25,12.3,12.2,-0.05 (-0.41 %),1251820
2020-10-14,12.25,12.2,12.3,12.15,0.10 (0.82 %),1260590
2020-10-13,12.15,12.2,12.25,12.1,0.00 (0.00 %),1050400
2020-10-12,12.15,12.35,12.35,12.15,-0.10 (-0.82 %),1396750
2020-10-09,12.25,12.2,12.45,12.2,0.05 (0.41 %),1400860
2020-10-08,12.2,12.4,12.4,12.15,-0.15 (-1.21 %),2373770
2020-10-07,12.35,12.5,12.55,12.35,-0.20 (-1.59 %),1682820
2020-10-06,12.55,12.55,12.75,12.45,0.10 (0.80 %),3310270
2020-10-05,12.45,12.25,12.65,12.15,0.30 (2.47 %),4522700
2020-10-02,12.15,12.25,12.35,11.95,-0.10 (-0.82 %),2669380
2020-10-01,12.25,12.3,12.3,12.2,0.10 (0.82 %),1474770
2020-09-30,12.15,12.1,12.2,12.05,0.05 (0.41 %),1213000
2020-09-29,12.1,12.35,12.35,12.1,-0.20 (-1.63 %),3391200
2020-09-28,12.3,12.3,12.35,12.2,0.05 (0.41 %),1711360
2020-09-25,12.25,12.4,12.5,12.25,-0.15 (-1.21 %),1256720
2020-09-24,12.4,12.35,12.6,12.3,0.00 (0.00 %),3519520
2020-09-23,12.4,12.15,12.45,12.15,0.25 (2.06 %),3540530
2020-09-22,12.15,12.1,12.25,12.05,0.00 (0.00 %),1679710
2020-09-21,12.15,12.25,12.4,12.15,-0.10 (-0.82 %),2913310
2020-09-18,12.25,12.3,12.35,12.25,-0.05 (-0.41 %),1345380
2020-09-17,12.3,12.2,12.55,12.15,0.10 (0.82 %),2925350
2020-09-16,12.2,12.25,12.3,12.1,-0.05 (-0.41 %),2593590
2020-09-15,12.25,12.35,12.4,12.25,-0.10 (-0.81 %),1812360
2020-09-14,12.35,12.2,12.4,12.2,-0.20 (-1.59 %),2669820
2020-09-11,12.55,12.6,12.7,12.5,-0.05 (-0.40 %),2883650
2020-09-10,12.6,12.75,12.8,12.6,-0.10 (-0.79 %),1593510
2020-09-09,12.7,12.55,12.75,12.5,0.05 (0.40 %),1753820
2020-09-08,12.65,12.6,12.8,12.6,0.05 (0.40 %),2005920
2020-09-07,12.6,12.6,12.85,12.55,0.05 (0.40 %),3282230
2020-09-04,12.55,12.35,12.55,12.25,0.05 (0.40 %),2242710
2020-09-03,12.5,12.6,12.65,12.45,0.00 (0.00 %),1674950
2020-09-01,12.5,12.5,12.55,12.4,-0.05 (-0.40 %),2099250
2020-08-31,12.55,12.7,12.8,12.5,0.00 (0.00 %),3367930
2020-08-28,12.55,12.7,12.7,12.55,-0.15 (-1.18 %),2751270
2020-08-27,12.7,12.3,12.7,12.25,0.40 (3.25 %),5889520
2020-08-26,12.3,12.25,12.35,12.15,0.05 (0.41 %),3579740
2020-08-25,12.25,12.45,12.5,12.2,-0.15 (-1.21 %),3154850
2020-08-24,12.4,12.35,12.6,12.3,0.15 (1.22 %),4768630
2020-08-21,12.25,12.05,12.3,11.95,0.15 (1.24 %),4035500
2020-08-20,12.1,12.25,12.4,11.95,-0.10 (-0.82 %),4304670
2020-08-19,12.2,12.3,12.4,12.15,-0.10 (-0.81 %),3558040
2020-08-18,12.3,12.4,12.5,12.2,-0.10 (-0.81 %),2842190
2020-08-17,12.4,12.4,12.4,12.0,0.15 (1.22 %),4590480
2020-08-14,12.25,12.05,12.55,11.95,0.30 (2.51 %),7045590
2020-08-13,11.95,12.0,12.1,11.8,-0.05 (-0.42 %),2787730
2020-08-12,12.0,11.55,12.15,11.45,0.50 (4.35 %),5054470
2020-08-11,11.5,11.5,11.6,11.45,-0.05 (-0.43 %),696150
2020-08-10,11.55,11.5,11.7,11.45,0.15 (1.32 %),1367450
2020-08-07,11.4,11.5,11.55,11.35,-0.10 (-0.87 %),704210
2020-08-06,11.5,11.5,11.6,11.4,-0.05 (-0.43 %),997440
2020-08-05,11.55,11.4,11.6,11.3,0.15 (1.32 %),1541050
2020-08-04,11.4,11.4,11.45,11.3,0.20 (1.79 %),1060060
2020-08-03,11.2,10.9,11.3,10.85,0.30 (2.75 %),1177840
2020-07-31,10.9,10.9,11.1,10.8,-0.20 (-1.80 %),666470
2020-07-30,11.1,11.1,11.25,11.0,0.10 (0.91 %),616580
2020-07-29,11.0,11.4,11.4,10.7,-0.50 (-4.35 %),2513910
2020-07-28,11.5,11.1,11.6,11.1,0.45 (4.07 %),1815430
2020-07-27,11.05,11.2,11.65,11.05,-0.80 (-6.75 %),2328090
2020-07-24,11.85,12.5,12.5,11.7,-0.65 (-5.20 %),2641730
2020-07-23,12.5,12.45,12.5,12.3,0.05 (0.40 %),1399370
2020-07-22,12.45,12.8,12.85,12.45,-0.30 (-2.35 %),1919340
