Date,Close,Open,High,Low,Change,Volume
2020-02-26,44.85,44.3,46.8,44.0,-0.45 (-0.99 %),580610
2020-02-25,45.3,47.6,48.5,45.3,-2.70 (-5.63 %),759120
2020-02-24,48.0,46.0,49.4,44.7,0.80 (1.69 %),1145220
2020-02-21,47.2,46.95,48.0,46.9,0.25 (0.53 %),695560
2020-02-20,46.95,44.5,46.95,43.3,3.05 (6.95 %),1162040
2020-02-19,43.9,43.0,44.8,42.25,1.65 (3.91 %),778880
2020-02-18,42.25,39.1,42.25,39.1,2.75 (6.96 %),687970
2020-02-17,39.5,40.2,40.6,39.4,-0.70 (-1.74 %),245050
2020-02-14,40.2,40.2,40.8,40.0,0.00 (0.00 %),195540
2020-02-13,40.2,39.6,40.9,39.4,0.70 (1.77 %),321740
2020-02-12,39.5,39.0,39.75,39.0,0.60 (1.54 %),408190
2020-02-11,38.9,38.1,39.4,37.85,0.80 (2.10 %),243290
2020-02-10,38.1,38.0,38.4,37.5,-0.40 (-1.04 %),271640
2020-02-07,38.5,36.9,38.5,36.0,2.50 (6.94 %),553880
2020-02-06,36.0,33.65,36.0,33.65,2.35 (6.98 %),526270
2020-02-05,33.65,33.2,34.0,33.2,0.45 (1.36 %),696600
2020-02-04,33.2,34.1,35.45,33.2,-0.90 (-2.64 %),495830
2020-02-03,34.1,34.1,35.5,33.85,-2.25 (-6.19 %),1337560
2020-01-31,36.35,38.7,39.0,36.35,-2.65 (-6.79 %),412930
2020-01-30,39.0,39.5,39.5,38.7,-1.00 (-2.50 %),136110
2020-01-22,40.0,38.8,40.0,38.8,1.05 (2.70 %),222560
2020-01-21,38.95,39.5,39.5,38.85,-0.35 (-0.89 %),232700
2020-01-20,39.3,40.4,40.6,39.3,-0.85 (-2.12 %),240610
2020-01-17,40.15,40.2,41.4,40.0,0.05 (0.12 %),176820
2020-01-16,40.1,38.9,40.6,38.7,1.45 (3.75 %),381300
