Date,Close,Open,High,Low,Change,Volume
2020-12-30,15.95,15.95,16.45,15.9,-0.25 (-1.54 %),6654540
2020-12-29,16.2,15.15,16.25,15.0,1.00 (6.58 %),15654280
2020-12-28,15.2,15.45,15.45,14.95,0.00 (0.00 %),7610500
2020-12-25,15.2,14.8,15.2,14.7,0.20 (1.33 %),6045550
2020-12-24,15.0,15.4,15.4,14.5,-0.45 (-2.91 %),7374950
2020-12-23,15.45,15.8,15.8,15.35,-0.25 (-1.59 %),8194840
2020-12-22,15.7,14.85,15.85,14.7,0.85 (5.72 %),13874520
2020-12-21,14.85,15.0,15.2,14.75,0.05 (0.34 %),9004520
2020-12-18,14.8,14.65,14.95,14.45,0.15 (1.02 %),10482090
2020-12-17,14.65,14.8,14.9,14.55,-0.30 (-2.01 %),10969150
2020-12-16,14.95,15.0,15.35,14.9,0.05 (0.34 %),4876270
2020-12-15,14.9,14.9,15.5,14.8,-0.05 (-0.33 %),10177630
2020-12-14,14.95,15.15,15.15,14.8,0.15 (1.01 %),4377700
2020-12-11,14.8,14.75,14.9,14.6,0.10 (0.68 %),6130320
2020-12-10,14.7,15.1,15.1,14.7,-0.30 (-2.00 %),7412550
2020-12-09,15.0,15.0,15.25,14.95,0.05 (0.33 %),5632390
2020-12-08,14.95,14.85,15.1,14.75,0.10 (0.67 %),4550090
2020-12-07,14.85,14.85,15.05,14.8,0.00 (0.00 %),4251900
2020-12-04,14.85,14.4,15.25,14.4,0.45 (3.13 %),11123290
2020-12-03,14.4,14.5,14.5,14.3,-0.05 (-0.35 %),3070720
2020-12-02,14.45,14.15,14.7,14.1,0.30 (2.12 %),6318020
2020-12-01,14.15,13.7,14.25,13.7,0.25 (1.80 %),8775790
2020-11-30,13.9,14.35,14.45,13.9,-0.30 (-2.11 %),6700920
2020-11-27,14.2,13.75,14.25,13.75,0.50 (3.65 %),8728300
2020-11-26,13.7,13.6,13.75,13.5,-0.05 (-0.36 %),4353330
2020-11-25,13.75,13.85,13.95,13.65,-0.05 (-0.36 %),3669890
2020-11-24,13.8,13.9,14.05,13.5,-0.10 (-0.72 %),7042600
2020-11-23,13.9,14.25,14.25,13.9,-0.35 (-2.46 %),5916270
2020-11-20,14.25,14.05,14.35,13.85,0.15 (1.06 %),5216160
2020-11-19,14.1,14.0,14.1,13.8,-0.05 (-0.35 %),4951700
2020-11-18,14.15,14.15,14.15,13.8,0.15 (1.07 %),7384800
2020-11-17,14.0,13.45,14.0,13.3,0.70 (5.26 %),6485300
2020-11-16,13.3,13.7,13.8,13.25,-0.40 (-2.92 %),9891530
2020-11-13,13.7,13.6,14.0,13.5,0.20 (1.48 %),8878500
2020-11-12,13.5,12.85,13.5,12.75,0.75 (5.88 %),8413880
2020-11-11,12.75,12.75,13.05,12.7,0.00 (0.00 %),5525070
2020-11-10,12.75,13.1,13.15,12.75,-0.15 (-1.16 %),7255800
2020-11-09,12.9,12.8,13.2,12.65,0.30 (2.38 %),9824290
2020-11-06,12.6,12.3,12.7,12.2,0.35 (2.86 %),8963860
2020-11-05,12.25,12.2,12.6,12.2,-0.10 (-0.81 %),4292580
2020-11-04,12.35,11.9,12.5,11.8,0.55 (4.66 %),10720570
2020-11-03,11.8,11.8,11.9,11.7,0.05 (0.43 %),2440160
2020-11-02,11.75,11.6,12.15,11.6,0.25 (2.17 %),2130420
2020-10-30,11.5,11.4,11.55,11.2,0.10 (0.88 %),7742800
2020-10-29,11.4,11.2,11.6,11.15,0.00 (0.00 %),4112320
2020-10-28,11.4,11.6,11.8,11.35,-0.30 (-2.56 %),4863550
2020-10-27,11.7,11.8,11.9,11.6,-0.10 (-0.85 %),4049310
2020-10-26,11.8,12.2,12.25,11.8,-0.40 (-3.28 %),3918830
2020-10-23,12.2,12.2,12.4,12.15,0.00 (0.00 %),3599520
2020-10-22,12.2,11.65,12.2,11.65,0.40 (3.39 %),5693450
2020-10-21,11.8,12.2,12.25,11.8,-0.45 (-3.67 %),9070740
2020-10-20,12.25,12.05,12.25,11.9,0.05 (0.41 %),6227250
2020-10-19,12.2,11.9,12.2,11.8,0.30 (2.52 %),7954440
2020-10-16,11.9,11.1,11.9,11.0,0.75 (6.73 %),13617210
2020-10-15,11.15,11.1,11.4,11.05,0.05 (0.45 %),5082640
2020-10-14,11.1,11.05,11.15,11.0,0.05 (0.45 %),1800370
2020-10-13,11.05,10.9,11.25,10.75,0.20 (1.84 %),3564950
2020-10-12,10.85,11.3,11.4,10.8,-0.35 (-3.13 %),6563040
2020-10-09,11.2,11.2,11.35,11.15,0.05 (0.45 %),3533190
2020-10-08,11.15,11.3,11.4,11.05,-0.25 (-2.19 %),7008310
2020-10-07,11.4,11.3,11.7,11.25,0.00 (0.00 %),6639440
2020-10-06,11.4,11.2,11.4,10.9,0.45 (4.11 %),7630010
2020-10-05,10.95,10.35,11.0,10.35,0.65 (6.31 %),11928320
2020-10-02,10.3,10.35,10.45,10.05,-0.05 (-0.48 %),3661860
2020-10-01,10.35,10.15,10.45,10.1,0.25 (2.48 %),2928090
2020-09-30,10.1,10.05,10.25,10.05,0.05 (0.50 %),3825560
2020-09-29,10.05,10.45,10.5,10.0,-0.35 (-3.37 %),5110180
2020-09-28,10.4,10.3,10.5,10.3,0.15 (1.46 %),3231740
2020-09-25,10.25,10.5,10.5,10.2,-0.15 (-1.44 %),3816130
2020-09-24,10.4,10.5,10.55,10.35,-0.10 (-0.95 %),4128990
2020-09-23,10.5,10.55,10.65,10.4,0.00 (0.00 %),4116900
2020-09-22,10.5,10.45,10.6,10.4,-0.05 (-0.47 %),2771550
2020-09-21,10.55,10.6,10.9,10.5,-0.05 (-0.47 %),4993360
2020-09-18,10.6,10.35,10.6,10.3,0.25 (2.42 %),4736790
2020-09-17,10.35,10.3,10.55,10.2,0.15 (1.47 %),6899280
2020-09-16,10.2,10.1,10.2,9.99,0.10 (0.99 %),4385570
2020-09-15,10.1,10.2,10.3,10.05,-0.05 (-0.49 %),3257410
2020-09-14,10.15,10.1,10.25,10.0,0.18 (1.81 %),4634430
2020-09-11,9.97,9.9,9.99,9.85,0.05 (0.50 %),2200080
2020-09-10,9.92,9.84,10.05,9.82,0.11 (1.12 %),2740380
2020-09-09,9.81,9.68,9.81,9.65,0.03 (0.31 %),1996420
2020-09-08,9.78,9.8,9.85,9.69,0.02 (0.20 %),2495520
2020-09-07,9.76,10.0,10.05,9.76,-0.24 (-2.40 %),3418190
2020-09-04,10.0,9.9,10.05,9.88,-0.15 (-1.48 %),3548600
2020-09-03,10.15,10.0,10.15,9.95,0.27 (2.73 %),4453810
2020-09-01,9.88,9.8,9.94,9.7,0.20 (2.07 %),2184340
2020-08-31,9.68,9.99,10.1,9.6,-0.32 (-3.20 %),8034040
2020-08-28,10.0,10.15,10.2,10.0,-0.05 (-0.50 %),4156640
2020-08-27,10.05,10.15,10.2,9.99,-0.10 (-0.99 %),5019040
2020-08-26,10.15,10.5,10.55,10.15,0.00 (0.00 %),7224410
2020-08-25,10.15,9.56,10.15,9.56,0.65 (6.84 %),8210100
2020-08-24,9.5,9.3,9.55,9.27,0.26 (2.81 %),5507820
2020-08-21,9.24,9.29,9.36,9.21,-0.05 (-0.54 %),3636930
2020-08-20,9.29,9.05,9.35,8.92,0.24 (2.65 %),6230810
2020-08-19,9.05,9.0,9.19,8.85,-0.15 (-1.63 %),8475830
2020-08-18,9.2,9.38,9.44,9.2,-0.23 (-2.44 %),5120300
2020-08-17,9.43,9.43,9.65,9.22,-0.25 (-2.58 %),5601570
2020-08-14,9.68,9.5,9.86,9.5,0.18 (1.89 %),8018820
2020-08-13,9.5,9.5,9.68,9.5,0.01 (0.11 %),4541550
2020-08-12,9.49,9.6,9.62,9.45,-0.04 (-0.42 %),2941140
2020-08-11,9.53,9.6,9.72,9.51,-0.11 (-1.14 %),2344220
2020-08-10,9.64,9.43,9.8,9.42,0.22 (2.34 %),2498210
2020-08-07,9.42,9.5,9.5,9.31,-0.03 (-0.32 %),2739810
2020-08-06,9.45,9.51,9.61,9.43,-0.15 (-1.56 %),2409130
2020-08-05,9.6,9.6,9.78,9.45,0.00 (0.00 %),3165320
2020-08-04,9.6,9.2,9.6,9.1,0.54 (5.96 %),3696020
2020-08-03,9.06,8.75,9.07,8.75,0.28 (3.19 %),3073400
2020-07-31,8.78,8.6,8.93,8.58,-0.10 (-1.13 %),2382190
2020-07-30,8.88,8.84,9.03,8.84,0.05 (0.57 %),1778370
2020-07-29,8.83,8.75,9.0,8.5,-0.30 (-3.29 %),3655750
2020-07-28,9.13,8.8,9.13,8.7,0.35 (3.99 %),3753640
2020-07-27,8.78,8.9,9.0,8.78,-0.66 (-6.99 %),7351080
2020-07-24,9.44,10.1,10.25,9.44,-0.71 (-7.00 %),11411250
2020-07-23,10.15,10.4,10.45,10.15,-0.20 (-1.93 %),1871430
2020-07-22,10.35,10.1,10.65,10.1,0.20 (1.97 %),4087310
2020-07-21,10.15,10.5,10.6,10.05,-0.55 (-5.14 %),8196660
2020-07-20,10.7,10.7,11.15,10.7,-0.45 (-4.04 %),5272010
2020-07-17,11.15,11.2,11.25,11.0,0.00 (0.00 %),4123490
2020-07-16,11.15,11.4,11.5,11.0,-0.25 (-2.19 %),5227230
2020-07-15,11.4,11.5,11.65,11.4,0.00 (0.00 %),1689550
2020-07-14,11.4,11.4,11.5,11.3,0.00 (0.00 %),1386070
2020-07-13,11.4,11.75,11.75,11.35,-0.20 (-1.72 %),2384140
2020-07-10,11.6,11.55,11.7,11.5,0.00 (0.00 %),2449670
2020-07-09,11.6,11.55,11.7,11.45,0.10 (0.87 %),1872260
2020-07-08,11.5,11.5,11.65,11.45,0.00 (0.00 %),1765920
2020-07-07,11.5,11.75,11.8,11.5,-0.20 (-1.71 %),3868060
2020-07-06,11.7,11.65,11.75,11.4,0.20 (1.74 %),2941680
2020-07-03,11.5,11.5,11.5,11.25,0.05 (0.44 %),2188290
2020-07-02,11.45,11.8,11.8,11.3,-0.25 (-2.14 %),2103310
2020-07-01,11.7,11.1,11.7,11.0,0.50 (4.46 %),2602810
2020-06-30,11.2,11.45,11.6,10.7,-0.10 (-0.88 %),3477890
2020-06-29,11.3,11.65,11.95,11.25,-0.70 (-5.83 %),4362820
2020-06-26,12.0,12.35,12.4,11.9,-0.15 (-1.23 %),2600700
2020-06-25,12.15,11.9,12.3,11.8,0.05 (0.41 %),4732980
2020-06-24,12.1,12.65,12.7,12.1,-0.55 (-4.35 %),5056370
2020-06-23,12.65,12.55,12.85,12.45,0.05 (0.40 %),4732200
2020-06-22,12.6,12.8,12.95,12.55,-0.10 (-0.79 %),3918460
2020-06-19,12.7,12.1,12.75,12.1,0.65 (5.39 %),7431150
2020-06-18,12.05,11.9,12.15,11.8,0.05 (0.42 %),2007040
2020-06-17,12.0,12.3,12.4,11.9,-0.25 (-2.04 %),3035560
2020-06-16,12.25,11.95,12.3,11.9,0.55 (4.70 %),5277160
2020-06-15,11.7,12.5,12.5,11.55,-0.30 (-2.50 %),5548940
2020-06-12,12.0,11.0,12.0,11.0,0.45 (3.90 %),4571130
2020-06-11,11.55,12.1,13.05,11.55,-0.65 (-5.33 %),10571010
2020-06-10,12.2,12.2,12.35,11.7,-0.05 (-0.41 %),4746980
2020-06-09,12.25,12.45,12.5,12.2,-0.15 (-1.21 %),4151720
2020-06-08,12.4,12.3,12.5,12.2,0.40 (3.33 %),5098320
2020-06-05,12.0,11.9,12.0,11.7,0.10 (0.84 %),2954610
2020-06-04,11.9,11.7,12.15,11.7,0.30 (2.59 %),5967690
2020-06-03,11.6,11.45,11.65,11.35,0.20 (1.75 %),2993870
2020-06-02,11.4,11.45,11.75,11.35,0.05 (0.44 %),4904190
2020-06-01,11.35,11.45,11.55,11.3,0.05 (0.44 %),4008630
2020-05-29,11.3,11.25,11.3,11.15,0.00 (0.00 %),2691620
2020-05-28,11.3,11.2,11.55,11.05,0.15 (1.35 %),4669830
2020-05-27,11.15,11.65,11.65,11.15,-0.40 (-3.46 %),4709960
2020-05-26,11.55,11.3,11.6,11.25,0.25 (2.21 %),4142750
2020-05-25,11.3,11.1,11.35,10.95,0.20 (1.80 %),2928850
2020-05-22,11.1,11.5,11.55,11.0,-0.30 (-2.63 %),4647070
2020-05-21,11.4,10.9,11.6,10.9,0.50 (4.59 %),5877420
2020-05-20,10.9,10.9,11.1,10.75,-0.10 (-0.91 %),2829310
2020-05-19,11.0,10.85,11.2,10.7,0.40 (3.77 %),5133620
2020-05-18,10.6,10.6,10.75,10.3,0.00 (0.00 %),3536330
2020-05-15,10.6,11.05,11.05,10.55,-0.40 (-3.64 %),3059930
2020-05-14,11.0,10.85,11.25,10.65,0.05 (0.46 %),3325670
2020-05-13,10.95,10.3,11.1,10.15,0.55 (5.29 %),6033090
2020-05-12,10.4,10.2,10.55,9.98,0.20 (1.96 %),4155510
2020-05-11,10.2,10.2,10.25,9.92,0.42 (4.29 %),3206100
2020-05-08,9.78,9.78,10.2,9.72,0.06 (0.62 %),3773140
2020-05-07,9.72,9.6,9.79,9.57,0.22 (2.32 %),2215250
2020-05-06,9.5,9.4,9.58,9.36,0.10 (1.06 %),1936520
2020-05-05,9.4,9.4,9.5,9.16,0.05 (0.53 %),2413260
2020-05-04,9.35,9.65,9.65,9.35,-0.54 (-5.46 %),3433520
2020-04-29,9.89,9.89,10.05,9.72,-0.07 (-0.70 %),1700850
2020-04-28,9.96,9.82,10.15,9.74,0.22 (2.26 %),3231250
2020-04-27,9.74,9.64,9.83,9.55,0.18 (1.88 %),3443940
2020-04-24,9.56,9.56,9.7,9.4,0.00 (0.00 %),2073290
2020-04-23,9.56,10.0,10.15,9.56,-0.18 (-1.85 %),3163420
2020-04-22,9.74,9.35,9.95,9.26,-0.08 (-0.81 %),3015770
2020-04-21,9.82,10.2,10.65,9.82,-0.73 (-6.92 %),6581580
2020-04-20,10.55,10.3,10.55,10.15,0.66 (6.67 %),5850230
2020-04-17,9.89,9.4,9.89,9.28,0.64 (6.92 %),5622480
2020-04-16,9.25,9.4,9.4,9.11,-0.15 (-1.60 %),4792030
2020-04-15,9.4,9.02,9.45,9.0,0.45 (5.03 %),4435250
2020-04-14,8.95,9.05,9.18,8.68,-0.10 (-1.10 %),1768620
2020-04-13,9.05,9.01,9.25,9.0,0.01 (0.11 %),1323360
2020-04-10,9.04,9.05,9.31,9.03,-0.13 (-1.42 %),1531360
2020-04-09,9.17,9.4,9.5,9.14,0.07 (0.77 %),2446980
2020-04-08,9.1,8.4,9.2,8.22,0.37 (4.24 %),1438980
2020-04-07,8.73,8.9,9.1,8.6,-0.16 (-1.80 %),2278480
2020-04-06,8.89,8.85,8.89,8.34,0.58 (6.98 %),2477300
2020-04-03,8.31,8.05,8.31,8.0,0.54 (6.95 %),1613750
2020-04-01,7.77,7.21,7.99,7.21,0.02 (0.26 %),2405020
2020-03-31,7.75,7.9,8.33,7.75,-0.58 (-6.96 %),3790910
2020-03-30,8.33,8.53,8.6,8.33,-0.62 (-6.93 %),429980
2020-03-27,8.95,9.4,9.5,8.94,-0.45 (-4.79 %),1963340
2020-03-26,9.4,9.7,9.7,9.35,-0.40 (-4.08 %),935090
2020-03-25,9.8,9.8,9.85,9.6,0.39 (4.14 %),1282610
2020-03-24,9.41,9.6,9.73,9.25,-0.31 (-3.19 %),1534020
2020-03-23,9.72,10.1,10.1,9.72,-0.73 (-6.99 %),3637850
2020-03-20,10.45,10.55,10.65,10.25,-0.20 (-1.88 %),1200570
2020-03-19,10.65,10.7,10.7,10.3,-0.25 (-2.29 %),2166850
2020-03-18,10.9,11.3,11.3,10.75,-0.20 (-1.80 %),1493770
2020-03-17,11.1,11.1,11.15,10.1,0.45 (4.23 %),1503100
2020-03-16,10.65,11.0,11.2,10.35,-0.35 (-3.18 %),1652890
2020-03-13,11.0,10.25,11.1,10.25,0.00 (0.00 %),3448410
2020-03-12,11.0,11.0,11.2,11.0,-0.80 (-6.78 %),3872830
2020-03-11,11.8,12.7,12.8,11.75,-0.80 (-6.35 %),4024740
2020-03-10,12.6,12.25,12.85,12.0,-0.15 (-1.18 %),2503550
2020-03-09,12.75,12.8,13.2,12.75,-0.95 (-6.93 %),3750780
2020-03-06,13.7,12.7,13.7,12.6,0.85 (6.61 %),4826760
2020-03-05,12.85,13.2,13.3,12.85,-0.10 (-0.77 %),1661480
2020-03-04,12.95,12.4,13.1,12.35,0.45 (3.60 %),3447470
2020-03-03,12.5,12.1,12.5,11.95,0.65 (5.49 %),1962140
2020-03-02,11.85,12.0,12.0,11.8,0.00 (0.00 %),915620
2020-02-28,11.85,11.85,12.05,11.8,-0.35 (-2.87 %),1148530
2020-02-27,12.2,11.9,12.25,11.75,0.20 (1.67 %),1525470
2020-02-26,12.0,11.8,12.2,11.8,-0.10 (-0.83 %),1261660
2020-02-25,12.1,11.3,12.2,11.3,0.25 (2.11 %),1584590
2020-02-24,11.85,11.9,12.35,11.85,-0.85 (-6.69 %),2358620
2020-02-21,12.7,12.4,12.9,12.4,0.30 (2.42 %),1792460
2020-02-20,12.4,12.5,12.55,12.25,0.10 (0.81 %),1312980
2020-02-19,12.3,12.65,12.7,12.25,-0.40 (-3.15 %),1282440
2020-02-18,12.7,12.75,12.95,12.35,-0.05 (-0.39 %),1225460
2020-02-17,12.75,13.0,13.15,12.7,-0.30 (-2.30 %),1104430
2020-02-14,13.05,12.65,13.2,12.6,0.35 (2.76 %),1638000
2020-02-13,12.7,12.8,12.8,12.45,-0.10 (-0.78 %),1300890
2020-02-12,12.8,12.7,12.9,12.5,0.15 (1.19 %),2159340
2020-02-11,12.65,12.35,12.75,12.25,0.30 (2.43 %),2036700
2020-02-10,12.35,12.1,12.7,12.0,-0.10 (-0.80 %),3611090
2020-02-07,12.45,12.0,12.45,11.85,0.80 (6.87 %),4683240
2020-02-06,11.65,11.25,11.65,11.1,0.75 (6.88 %),2480480
2020-02-05,10.9,10.75,11.2,10.75,0.20 (1.87 %),7330590
2020-02-04,10.7,10.95,11.3,10.55,-0.15 (-1.38 %),4152840
2020-02-03,10.85,10.85,11.3,10.75,-0.70 (-6.06 %),5598760
2020-01-31,11.55,12.4,12.5,11.55,-0.85 (-6.85 %),2915700
2020-01-30,12.4,12.8,12.8,12.35,-0.65 (-4.98 %),2769860
2020-01-22,13.05,12.85,13.1,12.85,0.20 (1.56 %),986700
2020-01-21,12.85,12.9,13.0,12.7,-0.05 (-0.39 %),1620230
