Date,Close,Open,High,Low,Change,Volume
2020-09-09,4.5,4.8,4.9,4.3,-0.20 (-4.26 %),346600
2020-09-08,4.7,4.5,5.3,4.5,-0.20 (-4.08 %),1823490
2020-09-07,4.9,5.3,5.3,4.9,-0.50 (-9.26 %),46915
2020-09-04,5.4,5.5,5.5,5.4,-0.50 (-8.47 %),201670
2020-09-03,5.9,6.2,6.2,5.6,-0.30 (-4.84 %),486254
2020-09-01,6.2,6.3,6.8,5.7,-0.10 (-1.59 %),1087717
2020-08-31,6.3,6.3,6.3,5.8,0.50 (8.62 %),1790188
2020-08-28,5.8,5.8,5.8,5.4,0.50 (9.43 %),346922
2020-08-27,5.3,5.0,5.3,5.0,0.40 (8.16 %),320770
2020-08-26,4.9,4.9,4.9,4.8,0.40 (8.89 %),1125770
2020-08-25,4.5,4.5,4.5,4.5,0.40 (9.76 %),132960
2020-08-24,4.1,4.1,4.1,4.1,0.30 (7.89 %),8700
2020-08-21,3.8,3.8,3.8,3.8,0.30 (8.57 %),85300
2020-08-20,3.5,3.3,3.5,3.3,0.30 (9.37 %),924286
2020-08-19,3.2,3.2,3.3,3.2,-0.10 (-3.03 %),426900
2020-08-18,3.3,3.1,3.4,3.1,0.20 (6.45 %),240260
2020-08-17,3.1,3.0,3.1,3.0,0.10 (3.33 %),121100
2020-08-14,3.0,3.0,3.0,3.0,0.10 (3.45 %),24700
2020-08-13,2.9,3.0,3.0,2.9,-0.10 (-3.33 %),29905
2020-08-12,3.0,3.0,3.0,3.0,-0.10 (-3.23 %),35900
2020-08-11,3.1,3.0,3.1,3.0,0.00 (0.00 %),73300
2020-08-10,3.1,3.0,3.1,3.0,0.10 (3.33 %),41000
2020-08-07,3.0,3.0,3.1,3.0,0.00 (0.00 %),12800
2020-08-06,3.0,3.0,3.0,3.0,-0.10 (-3.23 %),10000
2020-08-05,3.1,3.0,3.1,3.0,0.10 (3.33 %),9300
2020-08-04,3.0,3.0,3.0,3.0,0.00 (0.00 %),17900
2020-08-03,3.0,3.0,3.0,3.0,0.00 (0.00 %),31300
2020-07-31,3.0,2.9,3.0,2.9,0.10 (3.45 %),24730
2020-07-30,2.9,2.8,2.9,2.8,0.00 (0.00 %),3600
2020-07-29,2.9,2.9,2.9,2.8,0.00 (0.00 %),36834
2020-07-28,2.9,3.0,3.0,2.8,-0.10 (-3.33 %),13900
2020-07-27,3.0,2.9,3.0,2.9,-0.10 (-3.23 %),41900
2020-07-24,3.1,3.0,3.1,3.0,0.00 (0.00 %),73300
2020-07-23,3.1,3.0,3.1,3.0,0.00 (0.00 %),95680
2020-07-22,3.1,3.2,3.2,3.1,-0.10 (-3.13 %),15000
2020-07-21,3.2,3.2,3.2,3.1,0.00 (0.00 %),80700
2020-07-20,3.2,3.2,3.2,3.2,0.10 (3.23 %),27700
2020-07-17,3.1,3.1,3.2,3.1,0.00 (0.00 %),51000
2020-07-16,3.1,3.1,3.1,3.1,-0.10 (-3.13 %),21200
2020-07-15,3.2,3.1,3.2,3.1,0.20 (6.67 %),162910
2020-07-14,3.0,3.2,3.2,3.0,-0.20 (-6.25 %),124225
2020-07-13,3.2,3.2,3.2,3.1,0.00 (0.00 %),14103
2020-07-10,3.2,3.1,3.2,3.1,0.20 (6.67 %),140020
2020-07-09,3.0,3.1,3.1,3.0,0.00 (0.00 %),75210
2020-07-08,3.0,3.0,3.0,3.0,-0.10 (-3.23 %),5080
2020-07-07,3.1,3.0,3.1,3.0,0.10 (3.33 %),66600
2020-07-06,3.0,3.0,3.0,3.0,0.00 (0.00 %),27200
2020-07-03,3.0,3.0,3.0,3.0,-0.10 (-3.23 %),16172
2020-07-02,3.1,3.0,3.1,3.0,0.10 (3.33 %),14230
2020-07-01,3.0,3.1,3.1,2.9,-0.10 (-3.23 %),94200
2020-06-30,3.1,3.1,3.1,3.0,0.00 (0.00 %),53250
2020-06-29,3.1,3.0,3.1,3.0,0.00 (0.00 %),42469
2020-06-26,3.1,3.2,3.2,3.1,0.00 (0.00 %),43400
2020-06-25,3.1,3.1,3.1,3.1,-0.10 (-3.13 %),93000
2020-06-24,3.2,3.2,3.3,3.2,-0.10 (-3.03 %),50810
2020-06-23,3.3,3.2,3.3,3.2,0.00 (0.00 %),89600
2020-06-22,3.3,3.3,3.3,3.2,0.00 (0.00 %),99300
2020-06-19,3.3,3.1,3.3,3.1,0.10 (3.12 %),80520
2020-06-18,3.2,3.3,3.3,3.1,0.00 (0.00 %),89900
2020-06-17,3.2,3.2,3.2,3.1,0.10 (3.23 %),113000
2020-06-16,3.1,3.2,3.3,3.1,-0.10 (-3.13 %),212710
2020-06-15,3.2,3.3,3.3,3.2,-0.20 (-5.88 %),141000
2020-06-12,3.4,3.3,3.4,3.2,-0.10 (-2.86 %),130410
2020-06-11,3.5,3.3,3.6,3.3,0.20 (6.06 %),716469
2020-06-10,3.3,3.2,3.3,3.2,0.20 (6.45 %),146301
2020-06-09,3.1,3.3,3.3,3.1,-0.20 (-6.06 %),269230
2020-06-08,3.3,3.2,3.3,3.2,0.20 (6.45 %),207090
2020-06-05,3.1,3.1,3.2,3.1,-0.10 (-3.13 %),89200
2020-06-04,3.2,3.1,3.2,3.0,0.20 (6.67 %),44042
2020-06-03,3.0,3.1,3.2,3.0,-0.10 (-3.23 %),150160
2020-06-02,3.1,3.2,3.2,3.0,-0.20 (-6.06 %),201462
2020-06-01,3.3,3.1,3.4,3.0,0.20 (6.45 %),318305
2020-05-29,3.1,3.1,3.2,3.0,0.00 (0.00 %),60900
2020-05-28,3.1,3.1,3.1,3.0,0.00 (0.00 %),112600
2020-05-27,3.1,3.2,3.2,3.0,0.00 (0.00 %),190862
2020-05-26,3.1,3.1,3.1,3.1,-0.10 (-3.13 %),32500
2020-05-25,3.2,3.1,3.2,3.0,0.20 (6.67 %),65400
2020-05-22,3.0,3.1,3.2,3.0,-0.20 (-6.25 %),37500
2020-05-21,3.2,3.2,3.2,3.0,0.00 (0.00 %),51000
2020-05-20,3.2,3.0,3.2,3.0,0.20 (6.67 %),75110
2020-05-19,3.0,3.1,3.1,3.0,-0.10 (-3.23 %),5600
2020-05-18,3.1,3.0,3.1,3.0,0.10 (3.33 %),24700
2020-05-15,3.0,3.0,3.0,2.9,0.10 (3.45 %),2920
2020-05-14,2.9,3.0,3.0,2.9,-0.20 (-6.45 %),112340
2020-05-13,3.1,3.1,3.1,3.0,0.00 (0.00 %),35200
2020-05-12,3.1,3.1,3.1,3.0,-0.10 (-3.13 %),62600
2020-05-11,3.2,3.1,3.2,3.1,0.10 (3.23 %),55400
2020-05-08,3.1,3.1,3.1,3.0,0.00 (0.00 %),34800
2020-05-07,3.1,2.9,3.1,2.9,0.10 (3.33 %),145400
2020-05-06,3.0,3.0,3.0,2.9,0.00 (0.00 %),82900
2020-05-05,3.0,3.0,3.0,2.9,0.10 (3.45 %),13700
2020-05-04,2.9,3.0,3.0,2.9,-0.20 (-6.45 %),84200
2020-04-29,3.1,3.3,3.3,3.1,-0.20 (-6.06 %),145000
2020-04-28,3.3,3.0,3.3,3.0,0.30 (10.00 %),247759
2020-04-27,3.0,3.0,3.0,2.9,0.10 (3.45 %),53160
2020-04-24,2.9,3.0,3.0,2.9,-0.10 (-3.33 %),111500
2020-04-23,3.0,2.9,3.0,2.8,0.10 (3.45 %),18100
2020-04-22,2.9,2.9,2.9,2.9,0.00 (0.00 %),27854
2020-04-21,2.9,3.0,3.0,2.9,-0.10 (-3.33 %),51100
2020-04-20,3.0,3.0,3.1,3.0,0.00 (0.00 %),91000
2020-04-17,3.0,2.9,3.0,2.9,0.10 (3.45 %),29900
2020-04-16,2.9,3.0,3.0,2.8,-0.10 (-3.33 %),113200
